date	close
5:00	2.92
5:20	3.00
5:30	3.25
5:40	2.91
5:50	4.88
6:00	3.09
6:10	4.05
6:20	4.79
6:30	4.59
6:40	3.92
6:50	4.28
7:00	4.93
7:10	4.14
7:20	4.85
7:30	4.36
7:40	7.15
7:50	4.13
8:00	8.03
8:10	7.11
8:20	7.00
8:30	8.44
8:40	3.81
8:50	8.81
9:00	5.17
9:10	7.88
9:20	5.57
9:30	7.76
9:40	5.56
9:50	6.44
10:00	6.69
10:10	3.14
10:20	4.28
10:30	12.49
10:40	5.62
10:50	11.98
11:00	8.41
11:10	12.00
11:20	7.35
11:30	4.68
11:40	4.14
11:50	3.71
12:00	3.41
12:10	4.47
12:20	5.19
12:30	4.51
12:40	5.99
12:50	5.40
13:00	4.46
13:10	5.42
13:20	4.25
13:30	4.33
13:40	3.20
13:50	5.55
14:00	3.67
14:10	5.19
14:20	7.60
14:30	4.67
14:40	3.33
14:50	5.55
15:00	5.20
15:10	4.65
15:20	3.72
15:30	5.08
15:40	9.48
15:50	10.99
16:00	11.13
16:10	5.25
16:20	6.38
16:30	7.40
16:40	3.31
16:50	7.39
17:00	9.14
17:10	6.60
17:30	6.82
17:40	16.35
17:50	5.34
18:10	11.72
18:20	11.86
18:30	15.40
18:50	10.35
19:00	7.99
19:10	12.27
19:20	6.30
19:30	5.59
19:40	5.13
19:50	6.19
20:00	7.37
20:10	5.74
20:20	7.65
20:30	6.45
20:40	4.88
20:50	3.20
21:00	3.76
21:10	1.88
21:20	4.22
21:30	4.06
21:40	5.50
21:50	5.38
22:00	6.69
22:10	6.19
22:20	2.38
22:30	4.87
22:50	5.08
23:10	5.00
23:20	4.13
23:30	8.87
23:40	4.63
23:50	6.54
