RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
117,Outbound,340,27.0,30.05263157894737,3.0526315789473686
117,Outbound,350,27.9672131147541,27.672131147540984,-0.29508196721311475
117,Outbound,360,21.76271186440678,22.440677966101696,0.6779661016949152
117,Outbound,370,18.564102564102566,21.512820512820515,2.948717948717949
117,Outbound,380,18.817204301075268,21.053763440860216,2.236559139784946
117,Outbound,390,21.11111111111111,19.46031746031746,-1.6507936507936507
117,Outbound,400,20.807692307692307,19.141025641025642,-1.6666666666666667
117,Outbound,410,25.29310344827586,21.603448275862068,-3.689655172413793
117,Outbound,420,26.546666666666667,26.053333333333335,-0.49333333333333335
117,Outbound,430,28.571428571428573,33.0,4.428571428571429
117,Outbound,440,27.564102564102566,34.35897435897436,6.794871794871795
117,Outbound,450,23.40277777777778,23.47222222222222,0.06944444444444445
117,Outbound,460,20.0,19.352941176470587,-0.6470588235294118
117,Outbound,470,20.733333333333334,20.166666666666668,-0.5666666666666667
117,Outbound,480,21.31578947368421,21.842105263157894,0.5263157894736842
117,Outbound,490,19.97826086956522,19.27173913043478,-0.7065217391304348
117,Outbound,500,19.289473684210527,17.31578947368421,-1.9736842105263157
117,Outbound,510,16.556701030927837,20.1340206185567,3.577319587628866
117,Outbound,520,17.984615384615385,14.953846153846154,-3.0307692307692307
117,Outbound,530,19.112676056338028,16.0,-3.112676056338028
117,Outbound,540,19.161290322580644,14.043010752688172,-5.118279569892473
117,Outbound,550,20.0,21.13157894736842,1.131578947368421
117,Outbound,560,20.0,21.894736842105264,1.894736842105263
117,Outbound,570,21.2,23.825,2.625
117,Outbound,580,24.391752577319586,27.082474226804123,2.6907216494845363
117,Outbound,590,30.384615384615383,29.641025641025642,-0.7435897435897436
117,Outbound,600,31.23728813559322,30.11864406779661,-1.11864406779661
117,Outbound,610,30.875,30.175,-0.7
117,Outbound,620,30.4,31.2,0.8
117,Outbound,630,31.43859649122807,30.43859649122807,-1.0
117,Outbound,640,30.275,33.225,2.95
117,Outbound,650,33.6,35.05,1.45
117,Outbound,660,34.0,35.375,1.375
117,Outbound,670,31.389830508474578,32.47457627118644,1.0847457627118644
117,Outbound,680,30.0,32.40909090909091,2.409090909090909
117,Outbound,690,30.7,32.225,1.525
117,Outbound,700,30.25,29.539473684210527,-0.7105263157894737
117,Outbound,710,29.458333333333332,26.708333333333332,-2.75
117,Outbound,720,30.153846153846153,27.05128205128205,-3.1025641025641026
117,Outbound,730,29.81578947368421,29.842105263157894,0.02631578947368421
117,Outbound,740,28.25,30.25,2.0
117,Outbound,750,30.0,31.195121951219512,1.1951219512195121
117,Outbound,760,30.0,26.192307692307693,-3.8076923076923075
117,Outbound,770,29.904761904761905,25.952380952380953,-3.9523809523809526
117,Outbound,780,30.26829268292683,26.536585365853657,-3.731707317073171
117,Outbound,790,25.58974358974359,24.41025641025641,-1.1794871794871795
117,Outbound,800,21.333333333333332,23.571428571428573,2.238095238095238
117,Outbound,810,20.5,20.526315789473685,0.02631578947368421
117,Outbound,820,19.982758620689655,22.086206896551722,2.103448275862069
117,Outbound,830,21.435897435897434,23.141025641025642,1.705128205128205
117,Outbound,840,21.0327868852459,22.24590163934426,1.2131147540983607
117,Outbound,850,24.305084745762713,28.694915254237287,4.389830508474576
117,Outbound,860,25.894736842105264,28.719298245614034,2.824561403508772
117,Outbound,870,24.473684210526315,23.07894736842105,-1.394736842105263
117,Outbound,880,22.054054054054053,21.60810810810811,-0.44594594594594594
117,Outbound,890,22.097560975609756,21.097560975609756,-1.0
117,Outbound,900,20.545454545454547,21.675324675324674,1.12987012987013
117,Outbound,910,20.56140350877193,23.280701754385966,2.719298245614035
117,Outbound,920,21.13157894736842,23.0,1.868421052631579
117,Outbound,930,20.945454545454545,19.236363636363638,-1.709090909090909
117,Outbound,940,20.671641791044777,15.970149253731343,-4.701492537313433
117,Outbound,950,20.020408163265305,21.306122448979593,1.2857142857142858
117,Outbound,960,20.83606557377049,24.459016393442624,3.622950819672131
117,Outbound,970,21.442622950819672,22.19672131147541,0.7540983606557377
117,Outbound,980,21.761194029850746,18.388059701492537,-3.373134328358209
117,Outbound,990,21.954545454545453,18.545454545454547,-3.409090909090909
