RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
1,Outbound,270,20.0,22.96875,2.96875
1,Outbound,280,20.0,24.430379746835442,4.430379746835443
1,Outbound,290,20.0,22.43617021276596,2.4361702127659575
1,Outbound,300,20.0,18.455696202531644,-1.5443037974683544
1,Outbound,310,19.729166666666668,18.479166666666668,-1.25
1,Outbound,320,18.0,14.975,-3.025
1,Outbound,330,16.737704918032787,12.032786885245901,-4.704918032786885
1,Outbound,340,13.686274509803921,17.42156862745098,3.735294117647059
1,Outbound,350,13.559322033898304,16.322033898305083,2.76271186440678
1,Outbound,360,11.227272727272727,11.318181818181818,0.09090909090909091
1,Outbound,370,10.090361445783133,8.24698795180723,-1.8433734939759037
1,Outbound,380,10.206703910614525,8.938547486033519,-1.2681564245810055
1,Outbound,390,10.173652694610778,9.335329341317365,-0.8383233532934131
1,Outbound,400,8.929292929292929,9.267676767676768,0.3383838383838384
1,Outbound,410,8.751351351351351,8.216216216216216,-0.5351351351351351
1,Outbound,420,9.224066390041493,10.157676348547717,0.9336099585062241
1,Outbound,430,9.209302325581396,9.587209302325581,0.37790697674418605
1,Outbound,440,9.569230769230769,10.292307692307693,0.7230769230769231
1,Outbound,450,11.159763313609467,12.04733727810651,0.8875739644970414
1,Outbound,460,10.702380952380953,7.595238095238095,-3.107142857142857
1,Outbound,470,10.0,10.729166666666666,0.7291666666666666
1,Outbound,480,10.161490683229813,11.074534161490684,0.9130434782608695
1,Outbound,490,9.981707317073171,9.884146341463415,-0.0975609756097561
1,Outbound,500,9.946745562130177,10.059171597633137,0.11242603550295859
1,Outbound,510,9.813829787234043,10.175531914893616,0.3617021276595745
1,Outbound,520,9.184782608695652,8.934782608695652,-0.25
1,Outbound,530,9.523809523809524,8.264550264550264,-1.2592592592592593
1,Outbound,540,9.579881656804734,9.514792899408285,-0.0650887573964497
1,Outbound,550,9.885245901639344,9.683060109289617,-0.20218579234972678
1,Outbound,560,9.919075144508671,9.84971098265896,-0.06936416184971098
1,Outbound,570,10.431818181818182,11.642045454545455,1.2102272727272727
1,Outbound,580,11.830508474576272,12.615819209039548,0.7853107344632768
1,Outbound,590,12.08695652173913,11.714285714285714,-0.37267080745341613
1,Outbound,600,13.121019108280255,12.0,-1.1210191082802548
1,Outbound,610,13.737864077669903,11.699029126213592,-2.0388349514563107
1,Outbound,620,13.786764705882353,13.720588235294118,-0.0661764705882353
1,Outbound,630,14.139705882352942,14.529411764705882,0.3897058823529412
1,Outbound,640,14.222222222222221,15.54320987654321,1.3209876543209877
1,Outbound,650,15.210526315789474,16.872180451127818,1.6616541353383458
1,Outbound,660,15.0,14.140350877192983,-0.8596491228070176
1,Outbound,670,14.910891089108912,15.92079207920792,1.00990099009901
1,Outbound,680,15.25925925925926,16.45925925925926,1.2
1,Outbound,690,14.85593220338983,13.23728813559322,-1.61864406779661
1,Outbound,700,14.841584158415841,14.138613861386139,-0.7029702970297029
1,Outbound,710,15.021428571428572,16.035714285714285,1.0142857142857142
1,Outbound,720,14.940677966101696,13.033898305084746,-1.9067796610169492
1,Outbound,730,15.158415841584159,14.524752475247524,-0.6336633663366337
1,Outbound,740,15.007633587786259,15.687022900763358,0.6793893129770993
1,Outbound,750,14.725663716814159,15.716814159292035,0.9911504424778761
1,Outbound,760,14.191489361702128,13.095744680851064,-1.0957446808510638
1,Outbound,770,14.592307692307692,14.86923076923077,0.27692307692307694
1,Outbound,780,14.867256637168142,15.91150442477876,1.0442477876106195
1,Outbound,790,14.693877551020408,16.43877551020408,1.7448979591836735
1,Outbound,800,14.889705882352942,12.022058823529411,-2.8676470588235294
1,Outbound,810,14.873949579831933,16.22689075630252,1.3529411764705883
1,Outbound,820,14.851485148514852,14.801980198019802,-0.04950495049504951
1,Outbound,830,14.522058823529411,13.345588235294118,-1.1764705882352942
1,Outbound,840,13.858407079646017,15.079646017699115,1.2212389380530972
1,Outbound,850,13.862745098039216,16.026143790849673,2.1633986928104574
1,Outbound,860,13.614035087719298,12.271929824561404,-1.3421052631578947
1,Outbound,870,13.262295081967213,12.770491803278688,-0.4918032786885246
1,Outbound,880,12.669354838709678,13.17741935483871,0.5080645161290323
1,Outbound,890,12.20138888888889,13.902777777777779,1.7013888888888888
1,Outbound,900,11.719178082191782,10.178082191780822,-1.5410958904109588
1,Outbound,910,10.988095238095237,12.071428571428571,1.0833333333333333
1,Outbound,920,10.444444444444445,10.912280701754385,0.4678362573099415
1,Outbound,930,9.56081081081081,10.135135135135135,0.5743243243243243
1,Outbound,940,8.64186046511628,7.883720930232558,-0.7581395348837209
1,Outbound,950,8.280219780219781,6.774725274725275,-1.5054945054945055
1,Outbound,960,8.018518518518519,9.217592592592593,1.1990740740740742
1,Outbound,970,8.160377358490566,7.132075471698113,-1.028301886792453
1,Outbound,980,8.119266055045872,9.004587155963304,0.8853211009174312
1,Outbound,990,8.740932642487047,9.093264248704664,0.35233160621761656
1,Outbound,1000,8.258883248730964,6.4213197969543145,-1.8375634517766497
1,Outbound,1010,8.711009174311927,9.123853211009175,0.41284403669724773
1,Outbound,1020,9.541899441340782,8.893854748603353,-0.6480446927374302
1,Outbound,1030,9.129411764705882,7.9941176470588236,-1.1352941176470588
1,Outbound,1040,8.567307692307692,8.076923076923077,-0.49038461538461536
1,Outbound,1050,8.189573459715639,9.184834123222748,0.995260663507109
1,Outbound,1060,8.06140350877193,7.745614035087719,-0.3157894736842105
1,Outbound,1070,7.733990147783251,6.689655172413793,-1.0443349753694582
1,Outbound,1080,7.145833333333333,7.929166666666666,0.7833333333333333
1,Outbound,1090,7.049618320610687,6.935114503816794,-0.11450381679389313
1,Outbound,1100,7.334821428571429,7.473214285714286,0.13839285714285715
1,Outbound,1110,8.157205240174672,7.7685589519650655,-0.388646288209607
1,Outbound,1120,7.755274261603375,7.8354430379746836,0.08016877637130802
1,Outbound,1130,7.78421052631579,7.110526315789474,-0.6736842105263158
1,Outbound,1140,7.756198347107438,6.9958677685950414,-0.7603305785123967
1,Outbound,1150,7.777310924369748,7.840336134453781,0.06302521008403361
1,Outbound,1160,7.7272727272727275,8.272727272727273,0.5454545454545454
1,Outbound,1170,7.011764705882353,7.258823529411765,0.24705882352941178
1,Outbound,1180,7.66147859922179,7.8599221789883265,0.19844357976653695
1,Outbound,1190,8.138613861386139,7.1138613861386135,-1.0247524752475248
1,Outbound,1200,9.67579908675799,9.579908675799087,-0.0958904109589041
1,Outbound,1210,10.180851063829786,9.643617021276595,-0.5372340425531915
1,Outbound,1220,11.929203539823009,11.70796460176991,-0.22123893805309736
1,Outbound,1230,13.346666666666666,14.406666666666666,1.06
1,Outbound,1240,13.4640522875817,12.673202614379084,-0.7908496732026143
1,Outbound,1250,13.666666666666666,13.56140350877193,-0.10526315789473684
1,Outbound,1260,13.295454545454545,12.06060606060606,-1.2348484848484849
1,Outbound,1270,13.5078125,12.9609375,-0.546875
1,Outbound,1280,12.603053435114504,12.748091603053435,0.1450381679389313
1,Outbound,1290,12.546583850931677,13.565217391304348,1.0186335403726707
1,Outbound,1300,12.930769230769231,13.146153846153846,0.2153846153846154
1,Outbound,1310,13.221238938053098,14.68141592920354,1.4601769911504425
1,Outbound,1320,12.91970802919708,13.124087591240876,0.20437956204379562
1,Outbound,1330,13.14074074074074,12.948148148148148,-0.1925925925925926
1,Outbound,1340,13.129032258064516,13.083870967741936,-0.04516129032258064
1,Outbound,1350,13.538461538461538,11.64102564102564,-1.8974358974358974
1,Outbound,1360,13.792792792792794,16.09009009009009,2.2972972972972974
1,Outbound,1370,13.6953125,11.59375,-2.1015625
1,Outbound,1380,13.68918918918919,13.85135135135135,0.16216216216216217
1,Outbound,1390,13.434108527131784,14.116279069767442,0.6821705426356589
1,Outbound,1400,12.473684210526315,12.68421052631579,0.21052631578947367
1,Outbound,1410,11.912280701754385,11.47953216374269,-0.4327485380116959
1,Outbound,1420,12.679487179487179,15.006410256410257,2.326923076923077
1,Outbound,1430,13.402985074626866,13.007462686567164,-0.39552238805970147
