date	close
4:40	2.65
5:10	3.76
5:30	3.69
5:40	3.54
5:50	1.33
6:00	4.95
6:10	5.06
6:20	4.88
6:30	3.68
6:40	3.75
6:50	4.90
7:00	3.56
7:10	5.56
7:20	5.06
7:30	5.57
7:40	4.29
7:50	6.36
8:00	4.18
8:10	5.41
8:20	6.22
8:30	5.60
8:40	5.03
8:50	5.01
9:00	5.03
9:10	6.69
9:20	7.12
9:30	11.56
9:40	7.91
9:50	3.11
10:00	10.17
10:10	3.83
10:30	5.17
10:40	4.78
11:00	4.92
11:10	6.57
11:20	14.33
11:30	6.93
11:40	7.56
11:50	4.24
12:00	5.15
12:20	5.28
12:40	5.79
12:50	5.66
13:00	4.56
13:10	5.94
13:20	12.36
13:30	4.03
13:40	4.59
13:50	4.79
14:00	3.65
14:10	4.32
14:20	7.13
14:40	5.41
14:50	4.30
15:00	4.99
15:10	4.84
15:20	10.84
15:30	8.53
15:40	5.96
15:50	7.50
16:00	5.83
16:10	5.81
16:20	6.56
16:30	4.85
16:40	10.10
16:50	7.44
17:00	5.37
17:10	7.89
17:20	6.25
17:30	7.18
17:40	8.18
17:50	12.38
18:00	6.79
18:20	4.43
18:30	5.23
18:40	4.99
18:50	5.13
19:00	4.17
19:10	5.58
19:20	4.67
19:30	4.53
19:40	3.30
20:00	6.74
20:20	4.04
20:40	6.64
20:50	3.44
21:00	5.34
21:10	2.33
21:20	4.92
21:30	7.56
21:40	4.48
21:50	3.89
22:00	4.89
22:10	3.44
22:20	3.00
22:30	7.56
22:40	4.32
22:50	2.67
23:00	5.69
23:10	10.22
23:20	4.94
23:30	3.78
23:40	4.33
23:50	3.22
