date	close
5:20	2.43
5:30	2.74
5:40	2.58
5:50	3.42
6:00	2.81
6:10	5.31
6:20	3.59
6:30	3.07
6:40	1.81
6:50	3.75
7:00	2.76
7:10	2.89
7:20	5.22
7:30	2.81
7:40	2.95
7:50	3.97
8:00	3.72
8:10	3.93
8:20	3.89
8:30	4.67
8:40	4.20
8:50	6.96
9:00	3.23
9:10	3.61
9:20	2.91
9:30	5.55
9:40	2.51
10:00	3.90
10:10	3.48
10:20	2.69
10:30	3.52
10:40	4.34
10:50	2.00
11:00	4.26
11:10	1.87
11:20	3.66
11:30	3.21
11:40	3.19
11:50	1.00
12:00	4.96
12:10	4.61
12:20	3.51
12:30	3.34
12:40	7.11
12:50	3.97
13:00	3.84
13:10	3.08
13:20	3.11
13:30	7.31
13:40	2.89
13:50	2.63
14:00	8.33
14:10	3.67
14:20	4.40
14:30	2.60
14:40	3.99
14:50	3.06
15:00	2.85
15:10	3.50
15:20	4.79
15:30	4.40
15:40	3.31
15:50	4.98
16:00	2.33
16:10	5.50
16:20	2.78
16:30	4.77
16:40	2.38
16:50	4.41
17:00	5.68
17:10	7.60
17:20	4.36
17:30	4.19
17:40	4.65
17:50	4.81
18:00	3.76
18:10	5.04
18:20	3.95
18:30	3.36
18:40	3.45
18:50	5.06
19:00	2.49
19:10	4.59
19:20	2.98
19:30	5.31
19:40	3.38
19:50	4.36
20:00	3.69
20:10	2.67
20:20	4.34
20:30	3.52
20:40	5.03
20:50	5.54
21:00	6.43
21:10	5.82
21:20	7.94
21:30	11.22
21:40	2.84
21:50	3.50
22:00	3.94
22:10	5.61
22:20	3.50
22:30	1.78
22:40	4.50
22:50	3.80
23:00	3.67
23:10	2.99
23:20	5.05
23:30	0.67
23:40	3.66
23:50	3.72
