date	close
4:40	1.59
5:00	1.54
5:20	1.42
5:40	1.96
5:50	2.34
6:00	1.61
6:10	2.12
6:20	2.07
6:30	1.53
6:40	1.77
6:50	2.18
7:00	2.75
7:10	2.25
7:20	3.01
7:30	2.66
7:40	3.46
7:50	2.10
8:00	3.16
8:10	2.46
8:20	5.36
8:30	2.96
8:40	3.19
8:50	4.47
9:00	2.49
9:10	3.38
9:20	2.08
9:30	3.36
9:50	2.40
10:00	2.85
10:10	2.41
10:30	4.65
10:40	2.17
10:50	4.17
11:00	2.19
11:10	4.07
11:30	4.47
11:40	3.57
11:50	2.33
12:00	3.04
12:10	4.78
12:30	3.58
12:40	2.91
12:50	8.50
13:00	2.64
13:10	3.43
13:30	2.78
13:40	2.40
13:50	3.00
14:00	2.71
14:10	3.50
14:20	2.93
14:30	2.76
14:40	2.17
14:50	3.63
15:00	3.13
15:10	2.48
15:20	2.30
15:30	2.33
15:40	1.95
15:50	2.26
16:00	3.00
16:10	3.08
16:20	2.18
16:30	2.46
16:40	2.96
16:50	2.56
17:00	3.60
17:10	3.32
17:20	2.89
17:30	2.61
17:40	3.09
17:50	2.73
18:00	3.50
18:10	2.78
18:20	2.89
18:30	2.33
18:40	3.03
18:50	2.82
19:00	2.07
19:10	3.70
19:20	4.40
19:30	5.50
19:40	3.55
19:50	1.98
20:10	2.91
20:20	3.74
20:30	4.30
20:50	2.74
21:00	3.59
21:10	3.67
21:20	3.28
21:30	2.17
21:40	1.91
21:50	3.40
22:00	3.11
22:10	1.50
22:20	2.58
22:30	3.00
22:40	3.45
22:50	4.20
23:00	2.44
23:10	2.67
23:20	2.22
23:30	3.00
23:40	3.63
23:50	1.83
