date	close
5:10	39
5:30	38
5:50	42
6:00	51
6:10	40
6:20	47
6:30	47
6:40	52
6:50	38
7:00	68
7:10	40
7:20	53
7:30	49
7:40	59
7:50	48
8:00	60
8:10	43
8:20	65
8:30	48
8:40	51
8:50	46
9:00	66
9:10	42
9:20	63
9:30	56
9:40	43
9:50	52
10:00	62
10:10	52
10:20	53
10:30	56
10:40	44
10:50	64
11:00	51
11:10	65
11:20	55
11:30	58
11:40	51
11:50	49
12:00	57
12:10	54
12:20	60
12:30	52
12:40	52
12:50	69
13:00	50
13:10	52
13:20	55
13:30	58
13:40	47
13:50	54
14:00	54
14:10	54
14:20	60
14:30	40
14:40	58
14:50	62
15:00	65
15:10	59
15:20	69
15:30	60
15:40	50
15:50	66
16:00	50
16:10	64
16:20	78
16:30	60
16:40	72
16:50	69
17:00	64
17:10	71
17:20	70
17:30	57
17:40	71
17:50	61
18:00	62
18:10	60
18:20	57
18:30	60
18:40	51
18:50	51
19:00	56
19:10	57
19:20	53
19:30	51
19:40	47
19:50	51
20:00	50
20:10	53
20:20	49
20:30	50
20:40	39
20:50	48
21:00	39
21:10	48
21:20	42
21:30	27
21:40	46
21:50	40
22:00	57
22:10	36
22:20	43
22:30	52
22:40	40
22:50	57
23:00	41
23:10	40
23:20	64
23:30	47
23:40	44
23:50	39
