date	close
5:10	18
5:30	26
5:50	85
6:00	40
6:10	27
6:20	34
6:30	29
6:40	38
6:50	37
7:00	30
7:10	43
7:20	41
7:30	35
7:40	55
7:50	42
8:00	37
8:10	51
8:20	44
8:30	38
8:40	50
8:50	36
9:00	36
9:10	43
9:20	32
9:30	33
9:40	35
9:50	36
10:00	32
10:10	38
10:20	42
10:30	32
10:40	38
10:50	37
11:00	28
11:10	39
11:20	104
11:30	31
11:40	44
11:50	40
12:00	30
12:10	34
12:20	43
12:30	35
12:40	41
12:50	33
13:00	31
13:10	40
13:20	45
13:30	32
13:40	44
13:50	43
14:00	37
14:10	28
14:20	43
14:30	37
14:40	36
14:50	32
15:00	39
15:10	37
15:20	42
15:30	35
15:40	39
15:50	34
16:00	41
16:10	35
16:20	46
16:30	43
16:40	47
16:50	35
17:00	45
17:10	34
17:20	45
17:30	34
17:40	43
17:50	32
18:00	38
18:10	36
18:20	51
18:30	34
18:40	49
18:50	37
19:00	37
19:10	32
19:20	33
19:30	36
19:40	33
19:50	35
20:00	28
20:10	41
20:20	27
20:40	30
20:50	26
21:00	42
21:10	32
21:20	31
21:30	23
21:40	27
21:50	37
22:00	28
22:10	33
22:20	30
22:30	22
22:40	28
22:50	36
23:00	40
23:10	35
23:20	29
23:30	30
23:40	32
23:50	28
