date	close
5:20	29
5:30	29
6:00	42
6:10	43
6:30	51
6:40	25
6:50	41
7:00	29
7:10	49
7:20	21
7:30	42
7:40	32
7:50	33
8:00	45
8:10	30
8:20	55
8:30	54
8:50	47
9:00	34
9:10	56
9:20	21
9:30	63
9:40	33
10:00	51
10:20	33
10:30	49
10:50	45
11:00	71
11:10	28
11:20	38
11:30	79
11:50	38
12:00	66
12:20	47
12:30	67
12:50	58
13:00	52
13:20	58
13:30	32
13:40	75
13:50	59
14:00	64
14:10	37
14:20	29
14:30	72
14:50	47
15:10	78
15:20	35
15:30	74
15:50	64
16:00	43
16:10	53
16:20	36
16:30	51
16:40	61
16:50	65
17:10	49
17:20	48
17:30	64
17:40	36
17:50	44
18:00	59
18:10	28
18:20	42
18:30	53
18:50	39
19:00	57
19:20	35
19:30	39
19:50	23
20:00	33
20:10	41
20:20	31
20:40	26
20:50	39
21:20	31
21:30	35
21:50	30
22:00	28
22:10	41
22:40	27
22:50	36
23:20	38
23:30	32
