date	close
4:40	30
4:50	16
5:00	32
5:10	28
5:20	34
5:30	33
5:40	33
5:50	33
6:00	36
6:10	41
6:20	34
6:30	27
6:40	31
6:50	46
7:00	49
7:10	46
7:20	49
7:30	51
7:40	52
7:50	85
8:00	45
8:10	43
8:20	57
8:30	58
8:40	41
8:50	54
9:00	55
9:10	51
9:20	58
9:30	46
9:40	39
9:50	35
10:00	44
10:10	47
10:20	51
10:30	44
10:40	32
10:50	49
11:00	41
11:10	52
11:20	44
11:30	44
11:40	40
11:50	42
12:00	45
12:10	48
12:20	37
12:30	45
12:40	42
12:50	43
13:00	46
13:10	57
13:20	44
13:30	48
13:40	49
13:50	40
14:00	38
14:10	46
14:20	55
14:30	46
14:40	46
14:50	50
15:00	43
15:10	59
15:20	48
15:30	43
15:40	40
15:50	51
16:00	43
16:10	37
16:20	43
16:30	56
16:40	50
16:50	47
17:00	54
17:10	48
17:20	48
17:30	49
17:40	48
17:50	44
18:00	45
18:10	47
18:20	41
18:30	42
18:40	46
18:50	43
19:00	37
19:10	32
19:20	43
19:30	31
19:40	33
19:50	46
20:00	40
20:10	28
20:20	77
20:30	34
20:40	37
20:50	40
21:00	26
21:10	29
21:20	52
21:30	44
21:40	35
21:50	49
22:00	35
22:10	34
22:20	45
22:30	34
22:40	32
22:50	60
23:00	27
23:10	30
23:30	32
23:40	32
23:50	38
