date	close
5:20	25
5:30	14
5:40	34
5:50	26
6:00	35
6:10	41
6:20	35
6:30	41
6:40	30
6:50	33
7:00	44
7:10	33
7:20	53
7:30	38
7:40	40
7:50	51
8:00	45
8:10	76
8:20	40
8:30	38
8:40	44
8:50	41
9:00	40
9:20	36
9:30	60
9:40	30
9:50	34
10:00	44
10:10	25
10:20	33
10:30	48
10:40	37
11:00	36
11:10	45
11:20	25
11:30	43
11:40	33
11:50	49
12:00	28
12:10	49
12:20	37
12:30	31
12:40	45
12:50	59
13:00	33
13:10	39
13:20	47
13:30	36
13:40	56
13:50	47
14:00	45
14:10	60
14:20	53
14:30	47
14:40	47
14:50	75
15:00	44
15:10	63
15:20	46
15:30	54
15:40	48
15:50	70
16:00	31
16:10	50
16:20	58
16:30	46
16:40	65
16:50	60
17:00	54
17:10	50
17:20	50
17:30	55
17:40	56
17:50	54
18:00	57
18:10	50
18:20	50
18:30	61
18:40	38
18:50	21
19:00	45
19:10	42
19:20	32
19:30	58
19:40	30
19:50	54
20:00	38
20:10	31
20:20	38
20:30	23
20:40	39
20:50	32
21:00	43
21:10	42
21:20	23
21:30	47
21:40	26
21:50	41
22:00	36
22:10	25
22:20	35
22:30	33
22:40	32
22:50	27
23:00	41
23:10	24
23:20	31
23:30	23
23:40	36
