date	close
5:10	7
5:30	1
5:40	38
5:50	24
6:00	23
6:20	49
6:30	28
6:40	46
7:00	57
7:10	29
7:30	63
7:50	36
8:10	58
8:30	38
8:40	62
9:00	50
9:20	49
9:40	52
10:00	34
10:10	64
10:20	40
10:40	53
10:50	34
11:00	29
11:10	65
11:30	35
11:40	70
12:00	48
12:10	68
12:30	42
12:40	49
13:00	46
13:10	67
13:20	39
13:30	53
13:50	55
14:00	54
14:10	79
14:30	40
14:40	65
15:00	43
15:20	70
15:30	51
15:40	57
16:00	57
16:20	54
16:30	47
16:40	81
16:50	37
17:00	58
17:20	59
17:30	32
17:40	66
17:50	66
18:00	37
18:20	55
18:30	46
18:40	36
19:00	40
19:10	56
19:20	38
19:40	38
19:50	41
20:20	36
20:30	41
21:00	27
21:10	43
21:40	31
21:50	38
22:20	26
22:30	40
23:00	24
23:10	40
23:40	38
23:50	44
