date	close
4:40	22
5:00	49
5:10	26
5:20	64
5:40	46
6:00	46
6:10	49
6:20	33
6:30	59
6:40	47
6:50	74
7:00	56
7:10	69
7:20	71
7:30	67
7:40	63
7:50	85
8:00	52
8:10	52
8:20	89
8:30	47
8:40	71
8:50	63
9:00	64
9:10	56
9:20	90
9:30	54
9:40	63
9:50	56
10:00	50
10:10	49
10:20	67
10:30	56
10:40	62
10:50	56
11:00	59
11:10	59
11:20	87
11:30	59
11:40	73
11:50	48
12:00	67
12:10	74
12:20	63
12:30	68
12:40	70
12:50	72
13:00	59
13:10	59
13:20	70
13:30	70
13:40	66
13:50	87
14:00	62
14:10	70
14:20	71
14:30	75
14:40	79
14:50	65
15:00	73
15:10	62
15:20	82
15:30	64
15:40	63
15:50	87
16:00	65
16:10	69
16:20	71
16:30	74
16:40	68
16:50	69
17:00	89
17:10	67
17:20	87
17:30	77
17:40	102
17:50	63
18:00	94
18:10	62
18:20	82
18:30	60
18:40	84
18:50	54
19:00	70
19:10	57
19:30	54
19:40	71
19:50	41
20:00	82
20:10	57
20:30	52
20:40	70
20:50	43
21:00	78
21:10	43
21:20	66
21:30	37
21:40	60
21:50	41
22:00	63
22:10	31
22:20	60
22:30	39
22:40	54
22:50	35
23:00	56
23:10	32
23:20	54
23:30	44
23:40	71
23:50	31
