date	close
3:20	22
3:50	28
4:40	57
5:00	41
5:10	25
5:20	144
5:30	41
5:40	54
6:00	45
6:10	46
6:20	55
6:30	57
6:40	51
6:50	60
7:00	66
7:10	57
7:20	90
7:30	47
7:40	74
7:50	57
8:00	59
8:10	61
8:20	59
8:30	51
8:40	57
8:50	51
9:00	51
9:10	55
9:20	64
9:30	50
9:40	53
9:50	49
10:00	44
10:10	61
10:20	53
10:30	37
10:40	55
10:50	53
11:00	61
11:10	41
11:20	55
11:30	52
11:40	64
11:50	54
12:00	51
12:10	50
12:20	44
12:30	57
12:40	58
12:50	59
13:00	54
13:10	62
13:20	58
13:30	56
13:40	60
13:50	56
14:00	55
14:10	72
14:20	59
14:30	57
14:40	59
14:50	50
15:00	56
15:10	63
15:20	57
15:30	55
15:40	55
15:50	45
16:00	55
16:10	55
16:20	53
16:30	59
16:40	46
16:50	55
17:00	52
17:10	51
17:20	46
17:30	55
17:40	48
17:50	64
18:00	46
18:10	44
18:20	44
18:30	47
18:40	53
18:50	55
19:00	48
19:10	44
19:20	46
19:30	44
19:40	39
19:50	58
20:00	44
20:10	39
20:30	39
20:40	43
21:00	40
21:10	39
21:20	62
21:30	38
21:40	50
22:00	44
22:10	42
22:20	50
22:30	36
22:40	38
23:00	44
23:10	36
23:20	44
23:40	43
