date	close
5:10	25
5:30	77
5:40	41
6:00	35
6:10	125
6:20	23
6:30	34
6:40	45
6:50	39
7:00	91
7:10	33
7:20	48
7:30	38
7:40	45
7:50	38
8:00	50
8:10	36
8:20	50
8:30	35
8:40	46
8:50	34
9:00	50
9:10	34
9:20	49
9:30	27
9:40	47
9:50	45
10:00	43
10:10	31
10:20	40
10:30	42
10:40	45
10:50	41
11:00	31
11:10	39
11:20	46
11:30	31
11:40	48
11:50	43
12:00	36
12:10	38
12:20	43
12:30	49
12:40	46
12:50	28
13:00	48
13:10	35
13:20	46
13:30	37
13:40	51
13:50	41
14:00	47
14:10	46
14:20	45
14:30	62
14:40	48
14:50	47
15:00	50
15:10	49
15:20	59
15:30	41
15:40	40
15:50	49
16:00	46
16:10	47
16:20	44
16:30	61
16:40	54
16:50	50
17:00	49
17:10	55
17:20	57
17:30	44
17:40	46
17:50	39
18:00	52
18:10	45
18:20	50
18:30	37
18:40	57
18:50	30
19:00	59
19:10	40
19:20	60
19:30	27
19:40	55
19:50	31
20:00	52
20:10	27
20:20	56
20:30	30
20:40	56
20:50	30
21:00	54
21:10	33
21:20	58
21:30	28
21:40	54
21:50	28
22:00	47
22:10	25
22:20	47
22:30	33
22:40	45
22:50	34
23:00	47
23:10	32
23:20	44
23:30	31
23:40	46
23:50	30
