date	close
5:00	42
5:20	44
5:30	40
5:40	62
5:50	33
6:00	51
6:10	51
6:20	50
6:30	47
6:40	43
6:50	46
7:00	50
7:10	95
7:20	56
7:30	64
7:40	55
7:50	47
8:00	48
8:10	58
8:20	55
8:30	43
8:40	62
8:50	56
9:10	42
9:20	47
9:30	31
9:40	49
9:50	48
10:10	43
10:20	53
10:30	40
10:40	37
10:50	40
11:00	50
11:10	49
11:20	48
11:30	45
11:40	45
11:50	35
12:00	57
12:10	44
12:20	31
12:30	47
12:40	58
12:50	36
13:00	73
13:10	49
13:20	59
13:30	46
13:40	63
13:50	49
14:00	53
14:10	70
14:20	40
14:30	58
14:40	60
14:50	46
15:00	61
15:10	59
15:20	50
15:30	57
15:40	59
15:50	39
16:00	84
16:10	52
16:20	43
16:30	53
16:40	58
16:50	54
17:00	51
17:10	57
17:20	49
17:30	53
17:40	49
17:50	53
18:00	52
18:10	49
18:20	44
18:30	51
18:40	47
18:50	44
19:10	49
19:20	25
19:30	40
19:40	47
19:50	31
20:00	50
20:10	32
20:20	44
20:30	43
20:40	33
20:50	45
21:00	28
21:10	42
21:20	35
21:30	23
21:40	39
21:50	33
22:00	41
22:10	31
22:20	42
22:30	42
22:40	33
22:50	36
23:00	32
23:10	41
23:20	31
23:30	44
23:40	32
23:50	39
