RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
39,Inbound,300,8.340909090909092,7.931818181818182,-0.4090909090909091
39,Inbound,310,8.296969696969697,7.024242424242424,-1.2727272727272727
39,Inbound,320,8.369668246445498,7.914691943127962,-0.4549763033175355
39,Inbound,330,10.835497835497835,11.597402597402597,0.7619047619047619
39,Inbound,340,8.143410852713178,8.98062015503876,0.8372093023255814
39,Inbound,350,8.831372549019608,8.780392156862746,-0.050980392156862744
39,Inbound,360,8.950495049504951,9.242574257425742,0.29207920792079206
39,Inbound,370,7.988636363636363,7.424242424242424,-0.5643939393939394
39,Inbound,380,8.239543726235741,8.539923954372624,0.30038022813688214
39,Inbound,390,8.284615384615385,8.257692307692308,-0.026923076923076925
39,Inbound,400,7.539748953974895,6.853556485355648,-0.6861924686192469
39,Inbound,410,6.383116883116883,7.39935064935065,1.0162337662337662
39,Inbound,420,4.283464566929134,3.895669291338583,-0.38779527559055116
39,Inbound,430,4.0225225225225225,3.2094594594594597,-0.8130630630630631
39,Inbound,440,5.606498194945848,5.126353790613718,-0.48014440433212996
39,Inbound,450,5.637795275590551,6.700787401574803,1.062992125984252
39,Inbound,460,6.5962962962962965,5.551851851851852,-1.0444444444444445
39,Inbound,470,6.619808306709265,6.878594249201278,0.25878594249201275
39,Inbound,480,6.794212218649518,6.643086816720257,-0.15112540192926044
39,Inbound,490,6.6745762711864405,7.098305084745762,0.423728813559322
39,Inbound,500,6.5064935064935066,6.1103896103896105,-0.3961038961038961
39,Inbound,510,7.010869565217392,6.61231884057971,-0.39855072463768115
39,Inbound,520,6.685714285714286,6.101587301587301,-0.5841269841269842
39,Inbound,530,6.342261904761905,6.148809523809524,-0.19345238095238096
39,Inbound,540,5.813031161473088,5.84985835694051,0.036827195467422094
39,Inbound,550,5.887147335423197,5.724137931034483,-0.16300940438871472
39,Inbound,560,6.5141065830721,6.172413793103448,-0.34169278996865204
39,Inbound,570,6.793814432989691,7.457044673539519,0.6632302405498282
39,Inbound,580,7.250909090909091,7.774545454545454,0.5236363636363637
39,Inbound,590,8.806896551724138,9.53103448275862,0.7241379310344828
39,Inbound,600,9.683673469387756,9.311224489795919,-0.37244897959183676
39,Inbound,610,11.076502732240437,11.174863387978142,0.09836065573770492
39,Inbound,620,10.96116504854369,14.504854368932039,3.5436893203883497
39,Inbound,630,11.53921568627451,11.764705882352942,0.22549019607843138
39,Inbound,640,11.84873949579832,11.46218487394958,-0.3865546218487395
