RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
117,Outbound,340,27.0,29.285714285714285,2.2857142857142856
117,Outbound,350,28.01492537313433,27.65671641791045,-0.3582089552238806
117,Outbound,360,21.70769230769231,23.123076923076923,1.4153846153846155
117,Outbound,370,18.813953488372093,22.813953488372093,4.0
117,Outbound,380,19.640776699029125,21.04854368932039,1.4077669902912622
117,Outbound,390,23.64179104477612,19.47761194029851,-4.164179104477612
117,Outbound,400,22.6,19.5625,-3.0375
117,Outbound,410,25.639344262295083,21.59016393442623,-4.049180327868853
117,Outbound,420,26.63157894736842,25.43421052631579,-1.1973684210526316
117,Outbound,430,27.391304347826086,31.17391304347826,3.782608695652174
117,Outbound,440,26.488372093023255,28.488372093023255,2.0
117,Outbound,450,22.890243902439025,27.670731707317074,4.780487804878049
117,Outbound,460,20.333333333333332,21.238095238095237,0.9047619047619048
117,Outbound,470,20.571428571428573,19.685714285714287,-0.8857142857142857
117,Outbound,480,20.88888888888889,16.666666666666668,-4.222222222222222
117,Outbound,490,20.074766355140188,17.66355140186916,-2.411214953271028
117,Outbound,500,18.795454545454547,19.795454545454547,1.0
117,Outbound,510,16.60483870967742,20.169354838709676,3.564516129032258
117,Outbound,520,18.19047619047619,18.976190476190474,0.7857142857142857
117,Outbound,530,18.871794871794872,19.5,0.6282051282051282
117,Outbound,540,20.278350515463917,17.49484536082474,-2.783505154639175
117,Outbound,550,20.0,19.19047619047619,-0.8095238095238095
117,Outbound,560,20.441176470588236,21.754901960784313,1.3137254901960784
117,Outbound,570,21.272727272727273,23.772727272727273,2.5
117,Outbound,580,24.97196261682243,29.570093457943926,4.598130841121495
117,Outbound,590,30.547619047619047,47.19047619047619,16.642857142857142
117,Outbound,600,31.20689655172414,31.551724137931036,0.3448275862068966
117,Outbound,610,30.285714285714285,31.387755102040817,1.1020408163265305
117,Outbound,620,30.906976744186046,18.13953488372093,-12.767441860465116
117,Outbound,630,32.032786885245905,31.18032786885246,-0.8524590163934426
117,Outbound,640,29.851063829787233,37.1063829787234,7.25531914893617
117,Outbound,650,33.61904761904762,29.5,-4.119047619047619
117,Outbound,660,33.53488372093023,31.232558139534884,-2.302325581395349
117,Outbound,670,30.727272727272727,24.46969696969697,-6.257575757575758
117,Outbound,680,28.444444444444443,32.666666666666664,4.222222222222222
117,Outbound,690,30.4,33.24444444444445,2.8444444444444446
117,Outbound,700,31.154761904761905,30.238095238095237,-0.9166666666666666
117,Outbound,710,31.541666666666668,23.041666666666668,-8.5
117,Outbound,720,30.818181818181817,24.045454545454547,-6.7727272727272725
117,Outbound,730,30.0,26.835443037974684,-3.1645569620253164
117,Outbound,740,31.0,29.875,-1.125
117,Outbound,750,30.272727272727273,29.818181818181817,-0.45454545454545453
117,Outbound,760,30.01219512195122,29.951219512195124,-0.06097560975609756
117,Outbound,770,30.0,27.952380952380953,-2.0476190476190474
117,Outbound,780,30.0,27.790697674418606,-2.2093023255813953
117,Outbound,790,25.0,24.857142857142858,-0.14285714285714285
117,Outbound,800,20.0,20.523809523809526,0.5238095238095238
117,Outbound,810,20.11764705882353,20.823529411764707,0.7058823529411765
117,Outbound,820,20.36842105263158,18.859649122807017,-1.5087719298245614
117,Outbound,830,21.953488372093023,22.906976744186046,0.9534883720930233
117,Outbound,840,21.74137931034483,24.896551724137932,3.1551724137931036
117,Outbound,850,24.49206349206349,28.285714285714285,3.7936507936507935
117,Outbound,860,25.766666666666666,30.133333333333333,4.366666666666666
117,Outbound,870,26.19047619047619,22.904761904761905,-3.2857142857142856
117,Outbound,880,22.76923076923077,19.03846153846154,-3.730769230769231
117,Outbound,890,21.871794871794872,17.205128205128204,-4.666666666666667
117,Outbound,900,19.85185185185185,23.530864197530864,3.6790123456790123
117,Outbound,910,20.56896551724138,21.896551724137932,1.3275862068965518
117,Outbound,920,20.586206896551722,19.804597701149426,-0.7816091954022989
117,Outbound,930,21.741935483870968,23.419354838709676,1.6774193548387097
117,Outbound,940,19.358974358974358,17.153846153846153,-2.2051282051282053
117,Outbound,950,17.967741935483872,17.032258064516128,-0.9354838709677419
117,Outbound,960,20.33695652173913,23.717391304347824,3.380434782608696
117,Outbound,970,20.74074074074074,24.65432098765432,3.9135802469135803
117,Outbound,980,21.329113924050635,18.29113924050633,-3.037974683544304
117,Outbound,990,21.229508196721312,19.147540983606557,-2.081967213114754
117,Outbound,1000,21.28235294117647,22.4,1.1176470588235294
117,Outbound,1010,21.253968253968253,18.015873015873016,-3.238095238095238
117,Outbound,1020,21.48148148148148,18.48148148148148,-3.0
117,Outbound,1030,21.655172413793103,25.896551724137932,4.241379310344827
117,Outbound,1040,20.457831325301203,26.40963855421687,5.951807228915663
117,Outbound,1050,22.661538461538463,23.861538461538462,1.2
117,Outbound,1060,18.974683544303797,15.341772151898734,-3.632911392405063
117,Outbound,1070,19.481012658227847,16.569620253164558,-2.911392405063291
117,Outbound,1080,20.547619047619047,17.285714285714285,-3.261904761904762
117,Outbound,1090,19.931818181818183,18.045454545454547,-1.8863636363636365
117,Outbound,1100,24.07920792079208,26.128712871287128,2.0495049504950495
117,Outbound,1110,22.35,20.5,-1.85
117,Outbound,1120,28.602564102564102,23.858974358974358,-4.743589743589744
117,Outbound,1130,30.825396825396826,30.714285714285715,-0.1111111111111111
117,Outbound,1140,30.386363636363637,36.18181818181818,5.795454545454546
117,Outbound,1150,35.375,40.28125,4.90625
117,Outbound,1160,35.81818181818182,38.5,2.6818181818181817
117,Outbound,1170,36.328125,37.484375,1.15625
