RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
32,Inbound,290,17.0,16.257575757575758,-0.7424242424242424
32,Inbound,300,17.676470588235293,16.544117647058822,-1.1323529411764706
32,Inbound,310,11.929824561403509,12.640350877192983,0.7105263157894737
32,Inbound,320,10.163934426229508,9.459016393442623,-0.7049180327868853
32,Inbound,330,8.53076923076923,8.73076923076923,0.2
32,Inbound,340,10.12,9.982857142857142,-0.13714285714285715
32,Inbound,350,5.385454545454546,5.629090909090909,0.24363636363636362
32,Inbound,360,7.784313725490196,7.450980392156863,-0.3333333333333333
32,Inbound,370,5.03125,4.955357142857143,-0.07589285714285714
32,Inbound,380,4.066037735849057,5.212264150943396,1.1462264150943395
32,Inbound,390,3.6965317919075145,2.959537572254335,-0.7369942196531792
32,Inbound,400,2.5286103542234333,2.11716621253406,-0.4114441416893733
32,Inbound,410,3.3741007194244603,2.381294964028777,-0.9928057553956835
32,Inbound,420,5.478813559322034,5.576271186440678,0.09745762711864407
32,Inbound,430,3.9952153110047846,4.019138755980861,0.023923444976076555
32,Inbound,440,2.8854625550660793,3.841409691629956,0.9559471365638766
32,Inbound,450,4.668103448275862,4.887931034482759,0.21982758620689655
32,Inbound,460,3.764940239043825,3.187250996015936,-0.5776892430278885
32,Inbound,470,2.512396694214876,3.1046831955922864,0.5922865013774105
32,Inbound,480,3.5172413793103448,2.846743295019157,-0.6704980842911877
32,Inbound,490,4.982832618025751,5.4334763948497855,0.45064377682403434
32,Inbound,500,3.4529147982062782,4.0807174887892375,0.6278026905829597
32,Inbound,510,4.008130081300813,4.0,-0.008130081300813009
32,Inbound,520,3.4771784232365146,3.6058091286307055,0.12863070539419086
32,Inbound,530,4.963470319634703,4.328767123287672,-0.634703196347032
32,Inbound,540,3.7383177570093458,3.696261682242991,-0.04205607476635514
32,Inbound,550,3.738396624472574,3.2869198312236287,-0.45147679324894513
32,Inbound,560,6.029126213592233,6.660194174757281,0.6310679611650486
32,Inbound,570,6.958620689655173,7.744827586206896,0.7862068965517242
32,Inbound,580,9.379310344827585,9.613793103448275,0.23448275862068965
32,Inbound,590,10.81060606060606,11.507575757575758,0.696969696969697
32,Inbound,600,12.131868131868131,11.813186813186814,-0.31868131868131866
32,Inbound,610,12.488372093023257,15.844961240310077,3.356589147286822
32,Inbound,620,13.342592592592593,7.638888888888889,-5.703703703703703
32,Inbound,630,12.710280373831775,11.401869158878505,-1.308411214953271
32,Inbound,640,12.298850574712644,11.344827586206897,-0.9540229885057471
32,Inbound,650,12.019417475728156,17.33009708737864,5.310679611650485
32,Inbound,660,11.981132075471699,15.30188679245283,3.3207547169811322
32,Inbound,670,12.0,8.361904761904762,-3.638095238095238
32,Inbound,680,12.0,7.815384615384615,-4.184615384615385
32,Inbound,690,12.201923076923077,12.509615384615385,0.3076923076923077
32,Inbound,700,12.494117647058824,12.68235294117647,0.18823529411764706
