date	close
5:10	25
5:20	30
5:30	40
5:40	29
6:00	29
6:10	35
6:20	56
6:30	43
6:40	48
6:50	44
7:00	43
7:10	56
7:20	53
7:30	63
7:40	56
7:50	55
8:00	64
8:10	59
8:20	42
8:30	58
8:40	59
8:50	52
9:00	44
9:10	38
9:20	49
9:30	49
9:40	31
9:50	56
10:00	42
10:10	45
10:20	50
10:30	45
10:40	48
10:50	62
11:00	52
11:10	48
11:20	56
11:30	47
11:40	53
12:00	51
12:10	54
12:20	53
12:30	60
12:40	53
13:00	52
13:10	64
13:20	58
13:30	55
13:40	51
13:50	60
14:00	61
14:10	60
14:20	52
14:30	65
14:40	67
14:50	59
15:00	53
15:10	61
15:20	62
15:30	60
15:40	57
15:50	64
16:00	62
16:10	52
16:20	64
16:30	61
16:40	54
16:50	55
17:00	54
17:10	66
17:20	66
17:30	65
17:40	64
17:50	67
18:00	71
18:10	55
18:20	72
18:30	51
18:40	33
18:50	52
19:00	31
19:10	47
19:20	32
19:30	47
19:40	31
19:50	53
20:00	32
20:10	29
20:20	37
20:30	47
20:40	36
20:50	35
21:10	43
21:20	46
21:30	43
21:40	44
21:50	59
22:10	40
22:20	41
22:30	37
22:50	37
23:00	41
23:10	46
23:20	39
23:30	15
23:40	30
23:50	42
