date	close
5:10	39
5:20	37
5:30	35
5:40	39
5:50	37
6:00	40
6:10	36
6:20	36
6:30	33
6:40	44
6:50	43
7:00	33
7:10	42
7:20	46
7:30	39
7:40	43
7:50	48
8:00	43
8:10	49
8:20	40
8:30	46
8:40	40
8:50	44
9:00	33
9:10	44
9:20	44
9:30	71
9:40	46
9:50	48
10:10	50
10:20	46
10:30	41
10:40	48
10:50	50
11:10	56
11:20	47
11:30	46
11:40	51
11:50	45
12:10	71
12:20	63
12:30	55
12:40	60
12:50	48
13:10	50
13:20	53
13:30	51
13:40	58
13:50	62
14:00	61
14:10	57
14:20	62
14:30	72
14:40	68
14:50	63
15:00	70
15:10	62
15:20	64
15:30	60
15:40	62
15:50	53
16:00	70
16:10	58
16:20	61
16:30	65
16:40	68
16:50	79
17:00	64
17:10	77
17:20	64
17:30	63
17:40	74
17:50	84
18:00	57
18:10	72
18:20	71
18:30	77
18:40	65
18:50	63
19:00	80
19:10	70
19:20	62
19:30	53
19:40	49
19:50	66
20:00	45
20:10	56
20:20	52
20:30	54
20:40	43
20:50	58
21:00	53
21:10	54
21:20	59
21:30	55
21:40	56
21:50	57
22:00	64
22:10	63
22:20	47
22:30	64
22:40	66
22:50	65
23:00	57
23:10	64
23:20	58
23:30	63
23:40	67
