date	close
5:00	39
5:10	37
5:20	30
5:30	41
5:40	36
5:50	40
6:00	39
6:10	38
6:20	67
6:30	55
6:40	54
6:50	59
7:00	54
7:10	52
7:20	65
7:30	65
7:40	57
7:50	66
8:00	72
8:10	69
8:20	68
8:30	71
8:40	73
8:50	67
9:00	64
9:10	73
9:20	60
9:30	71
9:40	73
9:50	64
10:00	65
10:10	69
10:20	65
10:30	71
10:50	91
11:00	74
11:10	77
11:20	67
11:30	76
11:50	63
12:00	77
12:10	85
12:30	74
12:40	74
12:50	69
13:00	88
13:20	74
13:30	72
13:40	53
14:00	82
14:10	84
14:20	77
14:30	79
14:40	66
14:50	57
15:00	78
15:10	74
15:20	73
15:40	83
15:50	87
16:00	97
16:10	124
16:20	55
16:30	77
16:40	85
16:50	82
17:00	87
17:10	89
17:20	93
17:30	82
17:40	77
17:50	83
18:00	76
18:10	69
18:20	73
18:30	93
18:40	69
18:50	89
19:00	68
19:10	80
19:20	80
19:30	78
19:40	73
20:00	62
20:10	64
20:20	63
20:30	45
20:40	38
21:00	137
21:10	46
21:20	40
21:30	42
21:40	39
22:00	55
22:10	45
22:20	38
22:30	53
22:40	50
23:00	46
23:10	58
23:20	44
23:30	66
23:40	47
