date	close
5:40	48
6:00	45
6:10	52
6:30	57
6:50	60
7:00	63
7:10	61
7:20	62
7:30	61
7:40	71
7:50	66
8:00	66
8:10	67
8:20	62
8:30	61
8:40	62
8:50	63
9:00	63
9:10	64
9:20	64
9:30	65
9:40	62
9:50	70
10:00	74
10:10	77
10:20	57
10:30	74
10:40	64
10:50	70
11:00	65
11:10	83
11:20	79
11:30	81
11:50	73
12:00	90
12:10	72
12:20	77
12:30	71
12:40	67
12:50	87
13:00	84
13:10	83
13:20	82
13:30	76
13:40	80
13:50	86
14:00	100
14:10	101
14:20	82
14:30	86
14:40	94
14:50	84
15:00	83
15:10	107
15:20	89
15:30	89
15:40	97
15:50	112
16:00	97
16:10	104
16:20	89
16:30	101
16:40	93
16:50	95
17:00	88
17:10	84
17:20	71
17:30	81
17:40	76
17:50	80
18:00	81
18:10	76
18:20	80
18:30	74
18:40	88
18:50	62
19:00	74
19:10	69
19:20	67
19:30	84
19:50	76
20:00	90
20:10	73
20:20	68
20:40	73
21:00	60
21:20	81
21:40	77
22:00	66
22:20	63
22:40	69
23:00	57
23:20	61
23:40	55
