date	close
5:00	28
5:20	32
5:40	31
6:00	28
6:10	34
6:20	41
6:30	44
6:40	39
6:50	85
7:00	51
7:10	43
7:20	48
7:30	43
7:40	58
7:50	51
8:00	59
8:10	76
8:20	73
8:30	71
8:40	66
8:50	59
9:00	57
9:10	53
9:20	46
9:30	45
9:40	63
9:50	49
10:00	41
10:10	42
10:30	42
10:40	50
11:00	51
11:10	48
11:30	50
11:40	44
12:00	57
12:10	48
12:30	51
12:40	50
13:00	44
13:10	48
13:30	46
13:40	48
14:10	41
14:20	50
14:30	61
14:50	50
15:00	41
15:10	43
15:20	43
15:30	44
15:40	42
15:50	46
16:00	42
16:10	45
16:20	42
16:30	40
16:40	46
16:50	43
17:00	44
17:10	47
17:20	45
17:30	50
17:40	44
17:50	42
18:00	47
18:10	44
18:20	43
18:30	51
18:40	43
18:50	37
19:00	41
19:10	34
19:20	32
19:30	36
19:40	34
19:50	28
20:00	37
20:10	33
20:30	29
20:50	37
21:00	31
21:10	32
21:30	43
21:50	64
22:10	43
22:30	35
22:50	35
23:10	43
23:20	23
23:50	42
