date	close
5:10	55
5:30	56
5:50	66
6:10	55
6:20	45
6:30	50
6:50	61
7:00	27
7:10	49
7:20	24
7:30	49
7:40	29
7:50	53
8:00	49
8:10	34
8:20	50
8:30	37
8:40	47
9:00	57
9:30	83
10:00	70
10:30	76
11:00	80
11:30	89
12:00	83
12:30	69
12:50	66
13:10	66
13:30	72
13:50	83
14:10	77
14:30	72
14:50	72
15:10	67
15:30	70
16:00	65
16:10	72
16:30	64
17:00	48
17:20	73
17:30	31
17:40	73
18:00	47
18:30	32
18:40	70
19:00	30
19:20	67
19:30	27
20:00	54
20:30	27
20:40	77
21:00	34
21:20	51
21:30	23
22:00	74
22:40	53
23:20	51
