date	close
5:20	34
5:40	37
6:00	29
6:10	45
6:20	41
6:30	50
6:40	50
6:50	56
7:00	52
7:10	50
7:20	54
7:30	47
7:40	55
7:50	51
8:00	45
8:10	53
8:20	63
8:30	47
8:40	47
8:50	51
9:00	59
9:20	52
9:30	54
9:50	58
10:00	45
10:20	46
10:30	54
10:40	50
11:00	58
11:10	51
11:30	46
11:40	50
11:50	55
12:10	53
12:20	59
12:40	45
12:50	59
13:10	54
13:20	64
13:40	59
13:50	63
14:10	59
14:20	63
14:40	63
14:50	65
15:10	73
15:20	73
15:40	73
15:50	84
16:10	76
16:20	64
16:30	66
16:40	66
16:50	70
17:00	72
17:10	66
17:20	69
17:30	63
17:40	62
17:50	56
18:00	72
18:10	55
18:20	64
18:30	60
18:40	63
19:00	61
19:10	67
19:30	59
19:50	53
20:00	50
20:20	57
20:40	51
21:00	71
21:10	57
21:30	60
21:50	47
22:00	57
22:20	62
22:40	66
23:00	66
23:20	51
23:40	49
