date	close
5:00	3.24
5:20	3.10
5:30	4.13
5:40	4.17
5:50	4.13
6:00	3.40
6:10	2.97
6:20	3.96
6:30	4.76
6:40	3.43
6:50	4.21
7:00	4.63
7:10	3.59
7:20	5.01
7:30	4.90
7:40	4.54
7:50	7.01
8:00	4.74
8:10	3.74
8:20	5.65
8:30	6.36
8:40	6.14
8:50	5.50
9:00	4.68
9:10	5.65
9:20	8.92
9:30	2.48
9:40	7.57
9:50	3.03
10:00	4.51
10:10	5.25
10:20	3.07
10:30	2.77
10:40	2.56
10:50	7.03
11:00	3.51
11:10	5.54
11:20	3.15
11:30	3.51
11:40	6.13
11:50	4.39
12:00	3.78
12:10	3.98
12:20	3.62
12:30	4.07
12:40	2.38
12:50	4.20
13:00	2.94
13:10	5.06
13:20	3.77
13:30	4.44
13:40	2.86
13:50	4.16
14:00	8.25
14:10	6.01
14:20	3.21
14:30	4.52
14:40	4.74
14:50	5.61
15:00	4.20
15:10	3.71
15:20	8.02
15:30	4.07
15:40	4.09
15:50	7.38
16:00	3.87
16:10	6.33
16:20	4.10
16:30	5.06
16:40	4.99
16:50	8.28
17:00	5.98
17:10	9.63
17:20	6.27
17:30	5.63
17:40	4.79
17:50	5.87
18:00	4.52
18:10	5.58
18:20	3.25
18:30	5.37
18:40	5.68
18:50	3.46
19:00	3.85
19:10	3.93
19:20	4.94
19:30	4.38
19:40	6.12
19:50	8.52
20:00	4.02
20:10	3.52
20:20	5.02
20:30	4.51
20:40	3.29
20:50	3.00
21:00	2.82
21:20	3.78
21:30	3.31
21:40	3.74
21:50	3.00
22:00	4.62
22:10	3.73
22:20	6.38
22:30	3.60
22:40	2.94
22:50	5.30
23:00	8.19
23:10	4.49
23:20	1.88
23:30	3.47
23:40	3.00
23:50	3.58
