date	close
4:50	4.03
5:10	1.46
5:30	2.08
5:40	1.27
5:50	1.66
6:00	1.81
6:10	2.60
6:20	1.95
6:30	5.19
6:40	2.10
6:50	1.62
7:00	2.40
7:10	6.75
7:20	2.85
7:30	3.56
7:40	2.79
7:50	3.18
8:00	6.54
8:10	2.82
8:20	2.93
8:30	4.74
8:40	6.04
8:50	2.80
9:00	2.42
9:10	6.88
9:20	3.17
9:30	5.75
9:40	3.21
9:50	1.99
10:00	6.49
10:10	3.01
10:20	3.75
10:30	3.14
10:40	3.25
10:50	3.65
11:00	5.00
11:10	2.92
11:20	3.57
11:30	1.29
11:40	3.40
11:50	2.68
12:00	2.21
12:10	2.00
12:20	4.60
12:30	2.71
12:40	4.93
12:50	6.37
13:00	2.32
13:10	3.40
13:20	2.96
13:30	3.38
13:40	3.43
13:50	2.96
14:00	2.73
14:10	2.97
14:20	4.36
14:30	2.23
14:40	2.81
14:50	3.28
15:00	2.00
15:10	3.43
15:20	2.48
15:30	2.90
15:40	3.42
15:50	3.53
16:00	2.42
16:10	2.90
16:20	5.41
16:30	2.14
16:40	3.84
16:50	3.33
17:00	3.64
17:10	2.90
17:20	5.38
17:30	2.96
17:40	3.94
17:50	3.26
18:00	3.80
18:10	4.61
18:20	4.28
18:30	4.36
18:40	3.95
18:50	7.71
19:00	4.01
19:10	1.36
19:20	3.64
19:30	3.55
19:40	4.85
19:50	2.73
20:00	3.54
20:10	1.43
20:20	3.72
20:30	1.74
20:40	2.94
20:50	2.40
21:00	3.69
21:20	4.57
21:30	3.95
21:40	4.67
21:50	4.09
22:00	6.50
22:10	2.78
22:20	1.88
22:30	6.91
22:40	6.99
22:50	2.90
23:00	4.33
23:10	5.05
23:20	2.50
23:30	3.14
23:40	4.28
