date	close
4:50	4.27
5:20	2.95
5:30	4.22
5:40	2.78
6:00	4.50
6:10	4.55
6:20	4.05
6:30	3.38
6:40	2.58
6:50	3.98
7:00	2.89
7:10	3.61
7:20	4.16
7:30	3.53
7:40	4.22
7:50	10.91
8:00	2.60
8:10	3.35
8:20	4.72
8:30	2.07
8:40	4.37
8:50	8.62
9:00	15.67
9:10	3.12
9:20	3.07
9:30	4.33
9:40	4.03
9:50	2.56
10:10	5.05
10:20	4.32
10:30	1.95
10:40	2.38
10:50	7.36
11:00	3.10
11:10	2.50
11:20	3.00
11:30	3.64
11:40	4.78
11:50	9.00
12:00	3.86
12:10	3.04
12:20	4.22
12:30	4.32
12:40	3.70
12:50	3.83
13:00	4.59
13:10	4.19
13:20	2.56
13:30	3.77
13:40	3.87
13:50	4.04
14:00	5.95
14:10	3.87
14:20	2.61
14:30	3.74
14:40	3.09
14:50	3.89
15:00	3.01
15:10	3.07
15:20	3.72
15:30	5.28
15:40	3.87
15:50	7.89
16:00	6.51
16:10	4.16
16:20	2.89
16:30	4.02
16:40	5.38
16:50	4.89
17:00	3.55
17:10	4.80
17:20	4.87
17:30	4.59
17:40	3.60
17:50	4.54
18:00	2.89
18:10	2.91
18:20	2.78
18:30	3.01
18:40	3.68
18:50	5.63
19:10	3.05
19:20	4.67
19:30	2.67
19:40	9.19
19:50	2.56
20:00	3.54
20:10	1.63
20:20	2.88
20:30	2.58
20:40	24.33
20:50	2.53
21:00	5.56
21:10	3.28
21:20	3.70
21:30	3.00
21:40	3.74
21:50	1.86
22:00	5.84
22:10	4.38
22:20	3.14
22:30	3.53
22:40	1.33
22:50	3.03
23:00	1.44
23:10	2.71
23:20	2.56
23:30	3.13
23:40	1.89
23:50	2.87
