date	close
4:40	0.89
5:00	2.42
5:10	1.78
5:20	2.67
5:40	2.70
6:00	4.10
6:10	3.17
6:20	0.89
6:30	3.60
6:40	5.73
6:50	2.92
7:00	2.18
7:10	2.74
7:20	4.01
7:30	4.54
7:40	4.91
7:50	4.84
8:00	2.96
8:10	4.65
8:20	3.83
8:30	3.85
8:40	3.99
8:50	5.00
9:00	3.56
9:10	4.08
9:20	3.52
9:30	5.98
9:40	7.81
9:50	4.93
10:00	3.22
10:10	4.25
10:30	3.02
10:40	4.77
10:50	3.17
11:00	4.37
11:10	2.33
11:20	3.71
11:30	3.34
11:40	7.56
11:50	3.76
12:00	9.00
12:10	4.65
12:30	5.74
12:40	4.55
12:50	4.67
13:00	3.49
13:10	5.89
13:20	5.78
13:30	5.47
13:40	4.00
13:50	6.04
14:00	7.18
14:10	6.58
14:20	4.29
14:30	5.50
14:40	4.82
14:50	3.64
15:00	4.54
15:10	4.01
15:20	3.13
15:30	4.27
15:40	5.00
15:50	3.66
16:00	4.74
16:10	3.51
16:20	5.85
16:30	2.60
16:40	6.15
16:50	11.51
17:00	6.76
17:10	4.97
17:20	5.15
17:30	6.11
17:40	5.40
17:50	4.19
18:00	4.54
18:10	5.78
18:20	4.91
18:30	4.55
18:40	3.20
18:50	2.83
19:00	7.37
19:10	2.70
19:30	3.18
19:40	3.52
19:50	6.89
20:00	2.67
20:10	5.43
20:30	4.35
20:40	2.29
20:50	2.39
21:00	4.02
21:10	2.44
21:20	5.22
21:30	1.61
21:40	4.06
21:50	5.33
22:00	4.99
22:10	3.22
22:20	4.53
22:30	1.44
22:40	3.72
22:50	5.67
23:00	3.56
23:10	3.00
23:20	5.06
23:30	5.11
23:40	4.85
23:50	6.00
