date	close
4:40	6.28
5:10	3.16
5:30	4.29
5:40	4.77
5:50	2.22
6:00	5.59
6:10	7.28
6:20	3.32
6:30	4.23
6:40	4.73
6:50	7.45
7:00	4.01
7:10	4.50
7:20	6.72
7:30	4.54
7:40	3.30
7:50	4.26
8:00	4.76
8:10	4.30
8:20	5.08
8:30	5.50
8:40	10.42
8:50	6.77
9:00	4.60
9:10	3.80
9:20	4.13
9:30	9.00
9:40	4.05
9:50	4.44
10:00	3.94
10:10	4.88
10:30	2.93
10:40	5.44
10:50	6.29
11:00	5.14
11:20	4.41
11:40	5.87
12:00	5.79
12:10	9.16
12:20	4.56
12:30	3.87
12:40	6.44
12:50	7.28
13:00	5.96
13:20	5.51
13:40	4.44
13:50	4.28
14:00	5.09
14:10	4.92
14:20	5.31
14:30	5.86
14:40	5.11
14:50	3.47
15:00	6.07
15:10	7.35
15:20	3.78
15:30	4.91
15:40	5.48
15:50	6.01
16:00	3.98
16:10	5.63
16:20	4.56
16:30	5.88
16:40	6.59
16:50	5.41
17:00	5.99
17:10	4.58
17:20	6.40
17:30	9.10
17:40	5.24
17:50	4.94
18:00	4.60
18:10	5.25
18:20	3.45
18:30	6.30
18:40	3.43
18:50	5.39
19:00	4.34
19:10	7.33
19:20	4.32
19:30	3.11
19:40	5.45
19:50	4.11
20:00	4.55
20:10	6.33
20:20	3.93
20:30	3.11
20:40	2.96
20:50	6.72
21:00	4.03
21:10	3.94
21:20	3.76
21:30	3.28
21:40	3.76
21:50	9.54
22:00	4.18
22:10	3.11
22:20	5.11
22:30	3.61
22:40	3.44
22:50	2.39
23:00	4.38
23:10	2.56
23:20	4.21
23:30	3.39
23:40	5.51
23:50	4.44
