RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
116,Outbound,320,35.0,34.38636363636363,-0.6136363636363636
116,Outbound,330,35.86666666666667,36.77777777777778,0.9111111111111111
116,Outbound,340,35.31818181818182,36.54545454545455,1.2272727272727273
116,Outbound,350,-20.0,-26.0,-6.0
116,Outbound,360,15.0,16.153846153846153,1.1538461538461537
116,Outbound,370,18.817204301075268,17.978494623655912,-0.8387096774193549
116,Outbound,380,18.50769230769231,17.23076923076923,-1.2769230769230768
116,Outbound,390,16.32941176470588,15.964705882352941,-0.36470588235294116
116,Outbound,400,10.03076923076923,9.553846153846154,-0.47692307692307695
116,Outbound,410,8.875,7.513888888888889,-1.3611111111111112
116,Outbound,420,9.261363636363637,9.863636363636363,0.6022727272727273
116,Outbound,430,5.598039215686274,5.284313725490196,-0.3137254901960784
116,Outbound,440,11.223529411764705,11.058823529411764,-0.16470588235294117
116,Outbound,450,6.9222222222222225,7.4222222222222225,0.5
116,Outbound,460,7.395061728395062,7.518518518518518,0.12345679012345678
116,Outbound,470,9.09375,10.21875,1.125
116,Outbound,480,8.6,8.084615384615384,-0.5153846153846153
116,Outbound,490,21.892857142857142,23.214285714285715,1.3214285714285714
116,Outbound,500,15.924242424242424,17.393939393939394,1.4696969696969697
116,Outbound,510,18.204545454545453,17.363636363636363,-0.8409090909090909
116,Outbound,520,21.372093023255815,19.41860465116279,-1.9534883720930232
116,Outbound,530,19.77906976744186,23.558139534883722,3.7790697674418605
116,Outbound,540,21.0,19.333333333333332,-1.6666666666666667
116,Outbound,550,17.317460317460316,18.857142857142858,1.5396825396825398
116,Outbound,560,17.844444444444445,19.555555555555557,1.711111111111111
116,Outbound,570,23.087912087912088,21.582417582417584,-1.5054945054945055
116,Outbound,580,25.153846153846153,25.692307692307693,0.5384615384615384
116,Outbound,590,30.47826086956522,34.56521739130435,4.086956521739131
116,Outbound,600,30.184615384615384,34.215384615384615,4.030769230769231
116,Outbound,610,30.26086956521739,34.21739130434783,3.9565217391304346
116,Outbound,620,30.26086956521739,34.608695652173914,4.3478260869565215
116,Outbound,630,30.181818181818183,28.818181818181817,-1.3636363636363635
116,Outbound,640,30.782608695652176,26.869565217391305,-3.9130434782608696
116,Outbound,650,30.083333333333332,27.041666666666668,-3.0416666666666665
116,Outbound,660,30.606060606060606,30.484848484848484,-0.12121212121212122
116,Outbound,670,29.548387096774192,31.983870967741936,2.435483870967742
116,Outbound,680,26.25,34.0,7.75
116,Outbound,690,30.933333333333334,33.1,2.1666666666666665
116,Outbound,700,33.458333333333336,37.0,3.5416666666666665
116,Outbound,710,34.666666666666664,35.888888888888886,1.2222222222222223
116,Outbound,720,31.611940298507463,27.83582089552239,-3.7761194029850746
116,Outbound,730,30.232558139534884,24.13953488372093,-6.093023255813954
116,Outbound,740,29.923076923076923,22.615384615384617,-7.3076923076923075
116,Outbound,750,30.03030303030303,32.89393939393939,2.8636363636363638
116,Outbound,760,30.133333333333333,39.06666666666667,8.933333333333334
116,Outbound,770,30.0,40.40909090909091,10.409090909090908
116,Outbound,780,26.941176470588236,26.294117647058822,-0.6470588235294118
116,Outbound,790,25.47826086956522,18.608695652173914,-6.869565217391305
116,Outbound,800,21.880597014925375,19.432835820895523,-2.4477611940298507
116,Outbound,810,22.822222222222223,19.355555555555554,-3.466666666666667
116,Outbound,820,20.377777777777776,22.177777777777777,1.8
116,Outbound,830,21.47826086956522,20.26086956521739,-1.2173913043478262
116,Outbound,840,22.541284403669724,20.53211009174312,-2.0091743119266057
116,Outbound,850,28.565217391304348,24.217391304347824,-4.3478260869565215
116,Outbound,860,25.6,21.83076923076923,-3.769230769230769
116,Outbound,870,20.348837209302324,19.86046511627907,-0.4883720930232558
116,Outbound,880,22.984126984126984,20.73015873015873,-2.253968253968254
116,Outbound,890,20.705882352941178,22.794117647058822,2.088235294117647
116,Outbound,900,20.47761194029851,25.104477611940297,4.626865671641791
116,Outbound,910,20.0,21.515151515151516,1.5151515151515151
116,Outbound,920,20.746268656716417,21.35820895522388,0.6119402985074627
116,Outbound,930,21.808823529411764,19.735294117647058,-2.073529411764706
116,Outbound,940,21.634920634920636,19.142857142857142,-2.492063492063492
116,Outbound,950,20.603174603174605,19.666666666666668,-0.9365079365079365
116,Outbound,960,20.93846153846154,21.553846153846155,0.6153846153846154
116,Outbound,970,13.177215189873417,13.518987341772151,0.34177215189873417
116,Outbound,980,16.19607843137255,16.50980392156863,0.3137254901960784
116,Outbound,990,16.5,5.090909090909091,-11.409090909090908
116,Outbound,1000,10.15,20.275,10.125
116,Outbound,1010,14.272727272727273,16.647727272727273,2.375
116,Outbound,1020,21.0,23.59090909090909,2.590909090909091
116,Outbound,1030,14.767441860465116,11.453488372093023,-3.313953488372093
116,Outbound,1040,16.166666666666668,14.654761904761905,-1.5119047619047619
116,Outbound,1050,16.127659574468087,20.148936170212767,4.0212765957446805
116,Outbound,1060,10.325581395348838,10.395348837209303,0.06976744186046512
116,Outbound,1070,12.03370786516854,13.07865168539326,1.0449438202247192
116,Outbound,1080,13.966666666666667,15.044444444444444,1.0777777777777777
116,Outbound,1090,13.65,15.416666666666666,1.7666666666666666
116,Outbound,1100,14.283018867924529,18.169811320754718,3.8867924528301887
116,Outbound,1110,25.88888888888889,18.533333333333335,-7.355555555555555
116,Outbound,1120,26.727272727272727,24.045454545454547,-2.6818181818181817
116,Outbound,1130,6.714285714285714,8.5,1.7857142857142858
116,Outbound,1140,20.328358208955223,21.208955223880597,0.8805970149253731
116,Outbound,1150,27.5,26.541666666666668,-0.9583333333333334
116,Outbound,1160,11.30232558139535,16.069767441860463,4.767441860465116
116,Outbound,1170,15.925373134328359,17.44776119402985,1.5223880597014925
116,Outbound,1180,21.88888888888889,22.37037037037037,0.48148148148148145
116,Outbound,1190,25.511627906976745,29.906976744186046,4.395348837209302
116,Outbound,1200,25.956521739130434,31.565217391304348,5.608695652173913
116,Outbound,1210,14.130434782608695,4.456521739130435,-9.673913043478262
116,Outbound,1220,20.907692307692308,19.70769230769231,-1.2
116,Outbound,1230,25.40909090909091,25.5,0.09090909090909091
116,Outbound,1240,36.0,21.0,-15.0
116,Outbound,1250,16.59433962264151,15.584905660377359,-1.009433962264151
