date	close
5:10	5.41
5:30	3.82
5:50	4.13
6:10	4.43
6:20	3.26
6:30	3.37
6:50	4.48
7:00	3.69
7:10	4.97
7:20	3.63
7:30	5.08
7:40	3.71
7:50	4.65
8:00	3.91
8:20	5.75
8:30	3.91
8:40	5.17
9:00	3.39
9:30	5.23
10:00	7.92
10:30	7.15
11:00	5.08
11:30	4.51
12:00	5.62
12:30	3.85
12:50	5.53
13:10	6.20
13:30	5.35
13:50	2.93
14:10	4.56
14:30	5.85
14:50	7.27
15:10	4.21
15:30	5.29
16:00	5.22
16:10	5.84
16:30	4.79
17:00	6.17
17:20	4.51
17:30	8.62
17:40	5.67
18:00	6.28
18:30	3.57
18:40	5.06
19:00	3.79
19:20	6.23
19:30	2.38
20:00	5.99
20:10	6.99
20:30	4.94
20:40	9.31
21:10	5.12
21:20	5.41
21:30	3.31
22:00	4.36
22:40	6.57
23:20	3.93
