date	close
5:00	2.42
5:20	3.66
5:30	2.89
5:40	2.75
5:50	3.25
6:00	3.99
6:10	4.79
6:20	3.44
6:30	3.40
6:40	3.03
6:50	3.51
7:00	2.99
7:10	3.34
7:20	3.38
7:30	3.63
7:40	4.28
7:50	4.02
8:00	3.04
8:10	3.89
8:20	3.59
8:30	4.69
8:40	4.42
8:50	3.55
9:00	3.70
9:10	5.75
9:20	6.06
9:30	5.63
9:40	4.41
9:50	5.67
10:10	5.97
10:20	3.87
10:30	4.71
10:40	5.15
10:50	6.71
11:00	4.14
11:20	4.72
11:30	7.94
11:40	4.24
11:50	5.47
12:00	7.50
12:10	4.49
12:30	6.20
12:40	7.13
12:50	6.29
13:00	6.31
13:10	7.05
13:30	6.25
13:40	5.81
13:50	4.26
14:00	6.14
14:10	5.65
14:20	6.63
14:30	6.83
14:40	3.38
14:50	8.11
15:00	6.13
15:10	11.21
15:20	4.87
15:30	6.30
15:40	3.85
15:50	6.66
16:00	7.55
16:10	6.36
16:20	7.49
16:30	4.82
16:40	7.39
16:50	7.48
17:00	7.20
17:10	5.59
17:20	4.55
17:30	5.76
17:40	5.22
17:50	9.09
18:00	6.33
18:10	6.46
18:20	3.87
18:30	3.68
18:40	3.20
18:50	4.67
19:00	6.50
19:10	9.07
19:20	4.29
19:30	4.23
19:50	4.20
20:00	7.23
20:20	6.58
20:30	6.02
20:50	6.62
21:00	7.56
21:20	5.29
21:30	6.96
21:50	4.57
22:00	4.91
22:20	3.58
22:40	3.74
23:00	6.56
23:20	5.73
23:40	4.30
