date	close
5:10	1.92
5:30	2.98
5:50	1.97
6:00	2.19
6:10	2.45
6:20	2.34
6:30	2.74
6:40	2.96
6:50	2.96
7:00	2.43
7:10	2.63
7:20	3.14
7:30	3.97
7:40	3.07
7:50	3.54
8:00	3.65
8:10	3.42
8:20	3.83
8:30	3.38
8:40	3.47
8:50	4.72
9:00	3.43
9:10	4.86
9:20	3.90
9:30	2.86
9:40	2.77
9:50	3.28
10:10	5.75
10:20	3.21
10:40	3.37
10:50	3.10
11:10	4.07
11:20	3.03
11:40	5.02
11:50	2.68
12:10	4.86
12:20	3.96
12:40	4.10
12:50	4.00
13:10	3.62
13:20	4.23
13:40	4.04
13:50	3.13
14:00	4.35
14:20	3.43
14:30	3.95
14:40	6.95
14:50	5.25
15:00	6.32
15:10	5.01
15:20	3.41
15:30	3.31
15:40	4.39
15:50	6.29
16:00	2.81
16:10	4.84
16:20	3.50
16:30	3.40
16:40	3.05
16:50	6.38
17:00	4.47
17:10	7.18
17:20	3.43
17:30	2.60
17:40	4.15
17:50	5.99
18:00	6.06
18:10	7.19
18:20	5.59
18:30	3.61
18:40	4.07
18:50	2.44
19:00	3.61
19:10	3.52
19:20	3.65
19:30	2.76
19:40	3.38
19:50	5.02
20:10	5.53
20:20	2.27
20:40	5.20
21:00	6.21
21:20	2.14
21:40	5.10
22:00	4.88
22:20	2.60
22:40	2.90
23:00	3.29
23:20	4.54
23:40	3.65
