date	close
4:50	1.87
5:10	2.05
5:30	2.65
5:40	4.66
6:00	2.74
6:10	3.36
6:20	3.73
6:30	4.46
6:40	3.56
6:50	3.99
7:00	4.35
7:10	3.77
7:20	2.47
7:30	3.18
7:40	2.42
7:50	4.05
8:00	3.25
8:10	3.31
8:20	4.21
8:30	4.30
8:40	3.01
8:50	3.40
9:00	3.78
9:10	5.36
9:20	3.70
9:40	4.12
9:50	5.35
10:00	5.89
10:10	5.86
10:20	3.85
10:30	5.93
10:40	7.84
10:50	3.66
11:00	4.26
11:20	4.15
11:30	3.85
11:40	6.82
11:50	6.16
12:00	3.82
12:10	5.72
12:20	3.16
12:30	4.46
12:50	6.72
13:00	4.52
13:10	4.14
13:20	7.32
13:30	7.65
13:40	8.27
13:50	4.64
14:00	6.65
14:10	6.22
14:20	8.85
14:30	5.60
14:40	6.28
14:50	6.16
15:00	11.31
15:10	9.55
15:20	6.65
15:30	5.81
15:40	7.11
15:50	8.66
16:00	5.79
16:10	5.69
16:20	6.05
16:30	4.77
16:40	6.49
16:50	6.76
17:00	9.08
17:10	5.62
17:20	7.99
17:30	8.15
17:40	5.76
17:50	6.25
18:00	5.30
18:10	6.02
18:20	6.74
18:30	8.68
18:40	4.63
18:50	3.96
19:00	5.76
19:10	3.46
19:30	5.67
19:40	3.54
19:50	6.33
20:10	7.66
20:20	6.96
20:40	6.51
20:50	7.23
21:10	4.29
21:20	6.88
21:40	5.75
21:50	3.00
22:10	6.43
22:30	4.52
22:40	4.50
23:00	4.93
23:20	6.59
23:40	8.02
