date	close
4:40	2.68
5:10	3.09
5:30	3.58
5:40	3.20
6:00	4.68
6:10	4.95
6:20	3.93
6:30	4.52
6:40	4.20
6:50	4.08
7:00	5.96
7:10	6.06
7:20	4.89
7:30	6.00
7:40	6.84
7:50	6.32
8:00	5.35
8:10	6.92
8:20	7.80
8:30	5.74
8:40	5.96
8:50	9.98
9:00	5.92
9:10	8.41
9:20	7.99
9:40	8.54
10:00	8.76
10:10	5.46
10:30	4.56
10:40	9.26
11:00	9.00
11:10	9.52
11:30	6.78
11:50	7.91
12:00	9.57
12:20	8.16
12:30	7.53
12:40	10.66
12:50	13.39
13:00	5.32
13:10	13.63
13:20	8.50
13:30	8.55
13:40	9.35
13:50	6.56
14:00	9.81
14:10	7.76
14:20	6.80
14:30	8.22
14:40	8.29
14:50	7.16
15:00	8.85
15:10	8.35
15:20	10.78
15:30	9.41
15:40	11.79
15:50	7.86
16:00	5.75
16:10	9.07
16:20	9.70
16:30	7.64
16:40	10.13
16:50	7.88
17:00	8.73
17:10	7.10
17:20	8.14
17:30	10.21
17:40	8.65
17:50	10.09
18:00	10.78
18:10	7.54
18:20	6.28
18:30	3.42
18:40	6.46
18:50	7.46
19:00	6.60
19:10	4.59
19:30	3.10
19:40	5.02
20:00	6.86
20:20	3.54
20:40	5.95
21:00	5.64
21:20	4.78
21:40	5.00
22:00	2.98
22:20	3.80
22:40	4.76
23:00	5.31
23:20	5.35
23:40	4.53
