date	close
4:40	1.86
4:50	2.03
5:00	3.42
5:10	2.54
5:20	2.73
5:30	1.91
5:40	3.16
5:50	3.52
6:00	3.99
6:10	3.99
6:20	4.23
6:30	4.16
6:40	4.97
6:50	4.19
7:00	2.93
7:10	3.09
7:20	4.22
7:30	4.88
7:40	3.85
7:50	4.98
8:00	4.65
8:10	3.64
8:20	5.90
8:30	4.62
8:40	3.29
8:50	3.61
9:00	7.82
9:10	3.94
9:20	3.67
9:40	3.83
9:50	3.18
10:00	5.81
10:10	4.54
10:20	3.68
10:40	3.79
10:50	4.91
11:00	6.75
11:10	3.96
11:20	3.18
11:40	3.58
11:50	5.42
12:00	5.37
12:10	4.17
12:20	4.53
12:40	3.66
12:50	6.79
13:00	5.67
13:10	3.66
13:20	6.64
13:30	8.13
13:40	4.49
13:50	5.38
14:00	4.78
14:10	2.48
14:20	4.56
14:30	5.04
14:40	7.17
14:50	3.43
15:00	4.83
15:10	6.03
15:20	4.95
15:30	6.59
15:40	9.56
15:50	9.29
16:00	10.30
16:10	5.10
16:20	8.63
16:30	9.61
16:40	10.80
16:50	11.54
17:00	14.60
17:10	16.23
17:20	9.31
17:30	10.72
17:40	17.40
17:50	12.88
18:00	12.85
18:10	13.87
18:20	10.06
18:30	9.38
18:40	10.28
18:50	9.66
19:00	8.09
19:10	5.43
19:20	4.83
19:30	4.32
19:40	7.29
19:50	7.02
20:00	5.59
20:10	5.54
20:20	5.35
20:30	5.37
20:40	6.28
20:50	5.78
21:00	2.54
21:10	4.82
21:20	5.24
21:30	3.06
21:40	8.55
21:50	6.30
22:00	5.11
22:10	5.43
22:20	4.68
22:30	4.51
22:40	9.67
22:50	6.48
23:00	3.37
23:10	4.43
23:30	5.61
23:40	6.45
23:50	3.66
