date	close
4:40	1.59
5:00	1.45
5:20	1.30
5:30	4.25
5:40	1.41
5:50	2.19
6:00	2.18
6:10	1.24
6:20	2.00
6:30	1.37
6:40	2.85
6:50	1.93
7:00	3.72
7:10	2.62
7:20	2.80
7:30	3.83
7:40	2.63
7:50	5.87
8:00	2.78
8:10	2.95
8:20	5.61
8:30	3.54
8:40	2.61
8:50	3.91
9:00	3.07
9:10	2.39
9:20	3.58
9:30	5.12
9:50	1.78
10:00	3.56
10:10	1.80
10:20	12.00
10:30	3.48
10:40	8.52
10:50	1.57
11:00	1.93
11:10	10.23
11:20	2.43
11:30	1.87
11:40	1.64
11:50	2.00
12:00	2.73
12:10	2.75
12:20	2.79
12:30	2.51
12:40	2.27
12:50	2.71
13:00	3.18
13:10	2.11
13:20	2.29
13:30	3.43
13:40	2.52
13:50	2.43
14:00	2.24
14:10	2.03
14:20	2.99
14:30	3.41
14:40	2.25
14:50	3.02
15:00	2.62
15:10	2.55
15:20	2.35
15:30	2.28
15:40	2.09
15:50	2.73
16:00	2.86
16:10	3.10
16:20	2.98
16:30	2.52
16:40	3.50
16:50	2.62
17:00	3.38
17:10	2.81
17:20	4.84
17:30	2.68
17:40	2.95
17:50	2.67
18:00	2.62
18:10	2.76
18:20	2.94
18:30	3.29
18:40	2.87
18:50	3.33
19:00	3.60
19:10	2.70
19:20	3.08
19:40	3.17
19:50	1.26
20:00	1.86
20:10	3.09
20:20	4.32
20:30	2.49
20:40	2.14
20:50	2.84
21:00	2.00
21:20	2.23
21:40	1.60
22:00	2.75
22:20	3.84
22:40	2.63
23:00	2.54
23:20	2.67
23:40	1.60
