date	close
5:30	2.93
5:40	1.75
5:50	4.01
6:00	2.00
6:10	2.90
6:20	2.99
6:30	4.22
6:40	3.49
6:50	3.58
7:00	3.00
7:10	4.31
7:20	2.69
7:30	5.25
7:40	5.13
7:50	5.61
8:00	5.72
8:10	7.71
8:20	4.72
8:30	8.23
8:40	4.53
8:50	10.01
9:00	9.22
9:10	1.57
9:20	9.90
9:30	8.74
9:40	4.87
9:50	6.51
10:00	6.83
10:10	8.64
10:20	7.07
10:30	8.00
10:40	10.08
10:50	3.71
11:00	2.71
11:10	9.10
11:20	6.90
11:30	8.56
11:40	9.83
11:50	6.84
12:00	8.35
12:10	5.48
12:20	4.21
12:30	6.78
12:40	4.56
12:50	5.27
13:00	4.93
13:10	6.06
13:20	3.56
13:30	5.93
13:40	5.57
13:50	6.12
14:00	5.91
14:10	4.77
14:20	4.64
14:30	6.63
14:40	6.10
14:50	10.16
15:00	2.71
15:10	11.86
15:20	6.29
15:30	4.58
15:40	11.06
15:50	3.24
16:10	7.36
16:20	4.59
16:30	4.15
16:40	5.72
17:00	7.44
17:10	13.72
17:20	11.52
17:30	13.44
17:40	17.51
17:50	17.00
18:00	15.13
18:10	11.10
18:20	12.09
18:30	11.02
18:40	8.45
18:50	5.92
19:00	14.27
19:10	10.43
19:20	7.66
19:30	7.34
19:40	9.96
19:50	8.21
20:00	6.28
20:10	7.29
20:20	4.24
20:30	4.24
20:40	7.84
20:50	5.76
21:00	5.94
21:10	4.92
21:20	6.94
21:30	4.88
21:40	6.14
21:50	7.23
22:00	5.30
22:10	5.44
22:30	5.66
22:40	5.37
22:50	3.88
23:00	6.63
23:20	5.89
23:40	3.92
