date	close
4:40	3.64
5:10	2.94
5:30	3.30
5:40	3.86
6:00	3.70
6:10	4.24
6:20	3.41
6:30	4.93
6:40	4.34
6:50	4.48
7:00	5.25
7:10	5.57
7:20	6.21
7:30	4.36
7:40	6.97
7:50	4.88
8:00	4.06
8:10	8.19
8:20	4.81
8:30	4.77
8:40	5.40
8:50	5.06
9:00	3.85
9:10	3.41
9:20	6.65
9:30	7.00
9:40	8.13
10:00	3.80
10:10	9.49
10:20	18.67
10:30	10.97
10:40	6.55
10:50	3.25
11:00	5.77
11:10	5.32
11:20	8.00
11:30	3.35
11:40	3.04
11:50	6.53
12:00	6.29
12:10	3.00
12:20	3.03
12:30	4.44
12:50	4.35
13:00	5.01
13:20	6.45
13:30	3.86
13:40	4.44
13:50	4.10
14:00	7.03
14:10	6.09
14:20	5.63
14:30	6.19
14:40	6.29
14:50	7.10
15:00	8.81
15:10	5.60
15:20	2.75
15:30	7.53
15:40	6.43
15:50	9.93
16:00	6.33
16:10	13.28
16:20	8.09
16:30	11.28
16:40	7.02
16:50	9.83
17:00	10.06
17:10	7.27
17:20	11.51
17:30	8.63
17:40	8.20
17:50	8.43
18:00	6.25
18:10	11.50
18:20	12.04
18:40	5.79
18:50	8.31
19:00	6.32
19:10	5.17
19:30	4.58
19:40	7.00
19:50	7.11
20:00	5.67
20:10	16.00
20:20	4.22
20:30	4.38
20:40	5.52
20:50	3.22
21:00	4.76
21:10	3.22
21:20	6.08
21:30	11.56
21:40	5.35
21:50	4.67
22:00	6.23
22:10	3.67
22:20	3.13
22:30	1.56
22:40	3.81
22:50	10.44
23:00	6.11
23:10	2.89
23:20	8.10
23:30	6.44
23:40	5.11
