date	close
5:10	3.50
5:30	2.00
5:40	2.83
6:00	2.85
6:10	1.75
6:20	7.25
6:30	2.45
6:40	2.96
6:50	2.45
7:00	3.20
7:10	4.82
7:20	3.08
7:30	3.77
7:40	2.91
7:50	3.29
8:00	6.27
8:10	2.53
8:20	3.73
8:30	3.27
8:40	3.70
8:50	4.68
9:00	3.77
9:10	2.77
9:20	3.30
9:30	2.50
9:40	3.00
9:50	3.42
10:00	3.39
10:20	3.10
10:30	3.90
10:40	2.50
10:50	10.25
11:00	3.13
11:10	4.32
11:20	3.77
11:40	4.71
11:50	7.07
12:00	2.50
12:10	3.29
12:20	3.50
12:30	3.38
12:40	3.98
13:00	3.75
13:20	3.82
13:40	5.08
13:50	5.14
14:00	4.32
14:10	6.47
14:20	5.78
14:30	6.29
14:40	5.04
14:50	4.94
15:00	7.80
15:10	7.09
15:20	4.92
15:30	5.81
15:40	3.67
15:50	4.63
16:00	3.67
16:10	4.31
16:20	5.43
16:30	4.23
16:40	5.67
16:50	6.62
17:00	5.68
17:10	3.75
17:20	4.36
17:30	4.16
17:40	5.94
17:50	4.13
18:00	5.29
18:10	4.36
18:20	6.02
18:30	4.65
18:40	3.08
18:50	4.88
19:00	3.93
19:10	1.88
19:20	4.25
19:30	2.75
19:40	5.73
19:50	3.88
20:00	3.79
20:10	0.75
20:20	3.34
20:30	0.88
20:40	4.05
20:50	3.25
21:00	5.61
21:10	3.50
21:20	5.21
21:30	0.75
21:40	5.43
21:50	1.00
22:00	5.04
22:10	1.75
22:20	3.05
22:30	2.88
22:40	3.38
22:50	3.88
23:00	3.38
23:10	3.13
23:20	3.09
23:30	3.38
23:40	3.25
23:50	2.38
