date	close
5:10	1.60
5:20	1.72
5:30	1.58
5:40	3.40
6:00	2.15
6:10	3.23
6:20	2.66
6:30	3.45
6:40	2.92
6:50	4.64
7:00	4.10
7:10	3.30
7:20	2.74
7:30	4.21
7:40	3.63
7:50	3.59
8:00	8.52
8:10	7.57
8:20	4.09
8:30	5.61
8:40	3.51
8:50	1.87
9:00	4.44
9:10	3.88
9:20	5.45
9:30	3.14
9:40	2.95
9:50	6.78
10:00	4.77
10:10	2.68
10:20	2.13
10:30	3.57
10:40	2.75
10:50	2.80
11:00	2.66
11:10	3.26
11:20	2.03
11:30	3.64
11:40	2.98
12:00	2.82
12:10	3.02
12:20	4.59
12:30	3.39
12:40	2.69
13:00	2.61
13:10	3.88
13:20	4.71
13:30	3.81
13:40	3.45
13:50	2.89
14:00	5.15
14:10	3.29
14:20	4.14
14:30	6.70
14:40	3.36
14:50	5.24
15:00	4.77
15:10	6.49
15:20	7.04
15:30	5.61
15:40	3.44
15:50	6.27
16:00	6.12
16:10	6.85
16:20	3.57
16:30	6.04
16:40	5.22
16:50	7.63
17:00	3.92
17:10	5.55
17:20	5.28
17:30	5.05
17:40	3.17
17:50	6.39
18:00	4.48
18:10	5.66
18:20	6.19
18:30	4.59
18:40	3.15
18:50	3.89
19:00	3.48
19:10	4.70
19:20	3.60
19:30	2.83
19:40	3.18
19:50	3.64
20:00	3.21
20:10	3.64
20:20	4.17
20:30	2.40
20:40	3.11
20:50	9.56
21:10	4.70
21:20	7.69
21:30	1.68
21:40	2.50
21:50	2.51
22:00	7.71
22:10	3.79
22:20	2.74
22:30	3.86
22:50	3.11
23:00	5.03
23:10	2.38
23:20	5.69
23:40	4.06
23:50	3.48
