date	close
5:10	9.32
5:30	2.45
5:50	3.36
6:00	2.37
6:20	10.42
6:30	4.08
6:40	2.88
6:50	3.37
7:00	2.66
7:10	3.73
7:20	3.86
7:30	4.88
7:40	13.86
7:50	4.85
8:00	4.32
8:10	4.30
8:20	3.84
8:30	4.05
8:40	4.24
8:50	6.49
9:00	6.26
9:10	14.40
9:20	4.96
9:30	3.27
9:40	3.84
9:50	4.05
10:10	3.96
10:20	4.28
10:30	4.53
10:50	17.18
11:00	4.52
11:20	4.30
11:30	5.47
11:50	5.79
12:00	7.02
12:20	4.40
12:30	14.38
12:50	8.56
13:00	10.99
13:20	7.35
13:30	5.60
13:50	5.89
14:00	7.36
14:10	5.12
14:20	6.47
14:40	5.89
14:50	7.84
15:00	8.45
15:10	10.89
15:20	8.46
15:30	9.30
15:50	9.94
16:00	7.67
