date	close
4:50	1.90
5:10	2.58
5:30	2.98
5:40	2.46
6:00	3.10
6:10	3.04
6:20	4.10
6:30	2.97
6:40	3.54
6:50	4.51
7:00	3.81
7:10	4.04
7:20	3.50
7:30	2.59
7:40	4.61
7:50	3.27
8:00	3.86
8:10	2.47
8:20	3.48
8:30	3.45
8:40	4.04
8:50	5.10
9:00	5.23
9:10	2.74
9:20	4.17
9:40	4.49
9:50	5.44
10:00	3.36
10:10	4.71
10:20	3.61
10:30	4.31
10:40	3.96
10:50	5.50
11:00	3.26
11:20	3.85
11:30	6.76
11:40	4.57
11:50	6.08
12:00	5.10
12:10	3.49
12:20	3.61
12:30	3.19
12:50	5.80
13:00	6.66
13:10	3.96
13:20	3.11
13:30	5.86
13:40	3.97
13:50	5.33
14:00	6.53
14:10	5.73
14:20	6.97
14:30	9.13
14:40	4.62
14:50	4.05
15:00	9.89
15:10	6.86
15:20	6.86
15:30	4.58
15:40	4.98
15:50	6.43
16:00	7.21
16:10	5.33
16:20	4.26
16:30	4.45
16:40	6.08
16:50	5.34
17:00	7.63
17:10	7.71
17:20	3.94
17:30	4.09
17:40	4.14
17:50	3.77
18:00	5.91
18:10	4.90
18:20	6.64
18:30	5.81
18:40	3.74
18:50	6.86
19:00	5.33
19:10	4.53
19:30	5.45
19:40	3.85
19:50	3.06
20:10	4.06
20:20	5.17
20:40	4.10
20:50	5.19
21:10	3.97
21:20	5.85
21:40	6.46
21:50	3.21
22:10	5.43
22:30	3.53
22:40	8.20
23:00	5.49
23:20	5.03
23:40	3.85
