date	close
5:20	2.47
6:00	3.49
6:10	3.52
6:30	3.38
6:50	5.66
7:00	4.31
7:10	4.49
7:20	3.51
7:30	4.26
7:40	2.38
7:50	5.16
8:00	4.63
8:20	7.24
8:30	6.60
8:50	4.19
9:10	5.30
9:20	13.00
9:30	9.90
10:00	4.34
10:30	4.84
11:00	4.78
11:30	4.56
12:00	3.57
12:30	5.28
13:00	7.02
13:20	4.99
13:40	4.31
14:00	5.45
14:30	8.39
14:50	4.09
15:10	6.43
15:20	10.00
15:30	5.52
15:40	8.00
15:50	6.92
16:10	7.95
16:30	8.31
16:40	5.79
16:50	8.22
17:10	5.80
17:30	8.59
17:40	6.73
17:50	6.12
18:00	7.12
18:10	5.96
18:30	6.01
18:50	5.07
19:00	6.10
19:20	3.93
19:30	3.99
19:40	4.54
20:10	6.05
20:20	4.35
20:50	5.49
21:00	3.94
21:20	5.52
21:30	5.01
21:40	2.76
22:10	3.85
22:50	2.67
23:30	3.83
