date	close
5:00	2.45
5:10	1.72
5:20	1.81
5:30	1.81
5:40	4.53
5:50	2.53
6:00	2.03
6:10	2.53
6:20	2.23
6:30	2.60
6:40	3.11
6:50	4.00
7:00	4.12
7:10	3.38
7:20	4.40
7:30	3.85
7:40	4.11
7:50	4.22
8:00	5.44
8:10	6.29
8:20	4.93
8:30	4.04
8:40	4.39
8:50	3.85
9:00	3.90
9:10	3.41
9:20	3.37
9:30	4.17
9:40	6.48
9:50	6.22
10:00	2.95
10:10	3.06
10:20	8.04
10:30	4.22
10:40	10.89
10:50	3.64
11:00	7.06
11:10	6.02
11:20	5.01
11:30	3.50
11:50	7.78
12:00	9.23
12:10	7.65
12:30	10.07
12:40	6.20
12:50	6.90
13:00	5.11
13:20	5.06
13:30	5.62
13:40	3.62
14:00	4.99
14:10	5.30
14:20	6.45
14:30	4.58
14:40	5.82
14:50	3.73
15:00	5.26
15:10	3.90
15:20	4.95
15:40	4.35
15:50	3.56
16:00	5.44
16:10	4.71
16:20	2.82
16:30	2.96
16:40	4.14
16:50	3.98
17:00	6.05
17:10	4.18
17:20	2.73
17:30	4.03
17:40	6.03
17:50	10.31
18:00	8.11
18:10	9.78
18:20	4.85
18:30	3.79
18:40	5.30
18:50	6.50
19:00	4.44
19:10	3.73
19:20	4.14
19:30	5.01
19:40	3.67
20:00	3.54
20:10	2.89
20:20	3.89
20:30	5.52
20:40	2.00
21:00	7.39
21:10	2.29
21:20	4.98
21:30	4.55
21:40	3.41
22:00	3.75
22:10	3.41
22:20	2.04
22:30	4.54
22:40	2.67
23:00	5.87
23:10	4.59
23:20	3.77
23:30	5.52
23:40	3.68
