RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
117,Outbound,310,25.0,23.0,-2.0
117,Outbound,340,26.3015873015873,29.88888888888889,3.5873015873015874
117,Outbound,350,26.890625,27.515625,0.625
117,Outbound,360,21.0,20.063492063492063,-0.9365079365079365
117,Outbound,370,18.046511627906977,17.069767441860463,-0.9767441860465116
117,Outbound,380,18.8,17.79047619047619,-1.0095238095238095
117,Outbound,390,22.84931506849315,23.027397260273972,0.1780821917808219
117,Outbound,400,20.686046511627907,21.011627906976745,0.32558139534883723
117,Outbound,410,25.369230769230768,23.646153846153847,-1.7230769230769232
117,Outbound,420,26.0,25.095238095238095,-0.9047619047619048
117,Outbound,430,29.285714285714285,27.75,-1.5357142857142858
117,Outbound,440,26.333333333333332,25.155555555555555,-1.1777777777777778
117,Outbound,450,22.906976744186046,19.732558139534884,-3.1744186046511627
117,Outbound,460,20.0,20.375,0.375
117,Outbound,470,21.41592920353982,22.654867256637168,1.238938053097345
117,Outbound,480,21.73913043478261,23.76086956521739,2.0217391304347827
117,Outbound,490,19.588785046728972,20.990654205607477,1.4018691588785046
117,Outbound,500,18.5,19.523809523809526,1.0238095238095237
117,Outbound,510,17.442748091603054,20.801526717557252,3.3587786259541983
117,Outbound,520,18.72093023255814,17.72093023255814,-1.0
117,Outbound,530,19.093333333333334,17.48,-1.6133333333333333
117,Outbound,540,20.742268041237114,18.484536082474225,-2.2577319587628866
117,Outbound,550,22.08695652173913,24.630434782608695,2.5434782608695654
117,Outbound,560,20.307692307692307,21.0,0.6923076923076923
117,Outbound,570,20.5,20.166666666666668,-0.3333333333333333
117,Outbound,580,23.785714285714285,26.1875,2.4017857142857144
117,Outbound,590,30.52173913043478,31.043478260869566,0.5217391304347826
117,Outbound,600,31.28787878787879,31.12121212121212,-0.16666666666666666
117,Outbound,610,30.75,31.15909090909091,0.4090909090909091
117,Outbound,620,31.08,30.46,-0.62
117,Outbound,630,31.59375,30.203125,-1.390625
117,Outbound,640,31.23913043478261,36.130434782608695,4.891304347826087
117,Outbound,650,34.17391304347826,34.56521739130435,0.391304347826087
117,Outbound,660,34.17391304347826,34.608695652173914,0.43478260869565216
117,Outbound,670,31.476923076923075,26.661538461538463,-4.815384615384615
117,Outbound,680,30.96,27.08,-3.88
117,Outbound,690,30.52173913043478,27.0,-3.5217391304347827
117,Outbound,700,30.954545454545453,31.306818181818183,0.3522727272727273
117,Outbound,710,31.565217391304348,33.52173913043478,1.9565217391304348
117,Outbound,720,31.583333333333332,33.0,1.4166666666666667
117,Outbound,730,31.103448275862068,31.471264367816094,0.367816091954023
117,Outbound,740,30.6,32.6,2.0
117,Outbound,750,30.63157894736842,34.78947368421053,4.157894736842105
117,Outbound,760,30.289156626506024,28.120481927710845,-2.1686746987951806
117,Outbound,770,31.043478260869566,26.91304347826087,-4.130434782608695
117,Outbound,780,30.6,25.725,-4.875
117,Outbound,790,25.686746987951807,24.97590361445783,-0.7108433734939759
117,Outbound,800,24.64,25.92,1.28
117,Outbound,810,21.28395061728395,21.728395061728396,0.4444444444444444
117,Outbound,820,21.677419354838708,24.193548387096776,2.5161290322580645
117,Outbound,830,22.3,22.6,0.3
117,Outbound,840,22.40983606557377,22.59016393442623,0.18032786885245902
117,Outbound,850,24.88888888888889,31.365079365079364,6.476190476190476
117,Outbound,860,24.842105263157894,30.403508771929825,5.56140350877193
117,Outbound,870,25.866666666666667,22.266666666666666,-3.6
117,Outbound,880,23.325842696629213,19.56179775280899,-3.764044943820225
117,Outbound,890,23.095238095238095,21.095238095238095,-2.0
117,Outbound,900,21.14457831325301,21.120481927710845,-0.024096385542168676
117,Outbound,910,22.17391304347826,20.666666666666668,-1.5072463768115942
117,Outbound,920,21.57831325301205,23.19277108433735,1.6144578313253013
