date	close
5:10	17
5:30	10
5:40	59
5:50	24
6:00	24
6:20	46
6:30	31
6:40	55
7:00	50
7:10	30
7:30	59
7:50	47
8:10	47
8:30	42
8:40	51
9:00	51
9:20	59
9:40	58
10:10	66
10:20	37
10:30	95
10:50	54
11:10	72
11:30	38
11:40	70
12:00	34
12:10	58
12:40	59
13:10	64
13:20	29
13:30	66
13:50	48
14:10	70
14:30	41
14:40	62
15:00	53
15:20	73
15:40	54
16:00	63
16:20	55
16:40	76
16:50	33
17:00	92
17:20	66
17:30	38
17:40	63
17:50	84
18:00	29
18:20	67
18:40	55
19:10	63
19:20	37
19:50	46
20:30	52
21:10	36
21:50	53
22:30	78
22:50	3
23:10	42
23:50	44
