date	close
5:20	41
5:30	30
6:00	55
6:10	38
6:30	48
6:40	23
6:50	41
7:00	26
7:10	41
7:20	26
7:30	40
7:40	32
7:50	31
8:00	53
8:10	36
8:20	59
8:30	78
8:40	30
8:50	53
9:10	66
9:20	36
9:30	55
10:00	47
10:30	54
11:00	58
11:10	39
11:30	76
11:50	62
12:20	37
12:30	64
13:00	58
13:20	71
13:30	32
13:40	67
14:00	72
14:10	35
14:30	71
14:50	51
15:10	71
15:20	43
15:30	69
15:50	72
16:00	37
16:10	54
16:30	64
16:40	49
16:50	70
17:10	53
17:30	81
17:40	28
17:50	50
18:00	83
18:10	29
18:20	31
18:30	63
18:50	45
19:00	48
19:20	38
19:30	53
19:50	39
20:10	53
20:20	38
20:50	42
21:20	30
21:30	52
21:50	29
22:10	48
22:50	70
23:30	47
