date	close
5:10	34
5:30	31
5:50	32
6:00	38
6:10	39
6:20	50
6:30	28
6:40	39
6:50	39
7:00	41
7:10	28
7:20	43
7:30	37
7:40	45
7:50	40
8:00	49
8:10	45
8:20	46
8:30	44
8:40	62
8:50	45
9:00	40
9:10	62
9:20	51
9:30	44
9:40	52
9:50	44
10:10	40
10:20	49
10:30	27
10:40	46
10:50	54
11:10	36
11:20	48
11:30	27
11:40	45
11:50	38
12:10	27
12:20	95
12:30	26
12:40	47
12:50	33
13:10	34
13:20	42
13:30	38
13:40	45
13:50	37
14:10	34
14:20	43
14:30	37
14:40	39
14:50	54
15:00	67
15:10	37
15:20	42
15:30	38
15:40	54
15:50	29
16:00	74
16:10	49
16:20	54
16:30	56
16:40	48
16:50	39
17:00	43
17:10	37
17:20	52
17:30	40
17:40	44
17:50	35
18:00	121
18:10	75
18:20	48
18:30	41
18:40	47
18:50	30
19:00	35
19:10	35
19:20	39
19:30	30
19:40	28
19:50	35
20:10	38
20:20	55
20:30	24
20:40	38
20:50	30
21:00	54
21:10	32
21:20	52
21:30	22
21:40	36
21:50	37
22:00	41
22:10	35
22:20	36
22:30	24
22:40	40
22:50	33
23:00	61
23:10	31
23:20	37
23:30	31
23:50	22
