date	close
5:30	37
5:50	39
6:10	38
6:20	47
6:30	41
6:40	39
6:50	34
7:00	44
7:10	35
7:20	55
7:30	45
7:50	46
8:00	76
8:10	45
8:20	65
8:30	43
8:40	58
8:50	72
9:10	38
9:20	52
9:30	43
9:40	43
10:00	39
10:10	36
10:20	55
10:30	38
10:40	27
10:50	46
11:00	40
11:10	38
11:20	44
11:40	43
11:50	45
12:00	46
12:10	45
12:20	78
12:30	35
12:40	47
12:50	63
13:00	45
13:10	49
13:20	44
13:30	52
13:40	51
13:50	23
14:00	59
14:10	47
14:20	53
14:30	49
14:40	51
14:50	45
15:00	50
15:20	48
15:30	49
15:40	53
15:50	62
16:00	45
16:10	44
16:20	61
16:30	53
16:40	50
16:50	33
17:00	66
17:10	47
17:20	51
17:30	61
17:40	47
17:50	30
18:00	66
18:10	46
18:20	42
18:30	57
18:40	45
18:50	50
19:00	73
19:10	49
19:20	76
19:30	46
19:40	57
19:50	46
20:00	69
20:10	38
20:20	53
20:30	40
20:40	52
20:50	49
21:00	61
21:10	40
21:20	53
21:30	31
21:40	53
21:50	41
22:00	59
22:10	46
22:30	44
22:40	64
22:50	39
23:00	48
23:10	40
23:20	58
23:40	53
23:50	38
