date	close
5:30	36
5:40	30
6:00	36
6:10	32
6:30	35
6:40	37
6:50	36
7:00	43
7:10	34
7:20	38
7:30	32
7:40	43
7:50	30
8:00	42
8:10	34
8:20	43
8:30	36
8:40	45
8:50	36
9:00	38
9:10	37
9:20	58
9:30	24
9:40	50
9:50	47
10:00	47
10:10	27
10:20	50
10:30	43
10:50	43
11:10	40
11:20	50
11:30	34
11:40	53
11:50	44
12:10	38
12:30	45
12:40	56
12:50	30
13:00	64
13:10	31
13:20	55
13:30	33
13:40	57
13:50	34
14:10	40
14:20	95
14:30	45
14:40	64
14:50	37
15:00	48
15:10	53
15:20	55
15:30	42
15:40	118
15:50	54
16:00	45
16:10	62
16:20	59
16:30	46
16:40	81
16:50	41
17:00	55
17:10	49
17:20	61
17:30	50
17:40	59
17:50	46
18:00	49
18:10	45
18:20	51
18:30	37
18:40	54
18:50	32
19:00	46
19:10	35
19:20	62
19:30	34
19:40	66
19:50	38
20:00	54
20:10	31
20:20	73
20:30	26
20:40	51
20:50	24
21:00	55
21:10	27
21:20	52
21:30	33
21:40	46
21:50	30
22:00	50
22:10	32
22:20	52
22:30	35
22:40	49
22:50	31
23:00	40
23:10	34
23:20	53
23:30	40
23:40	45
23:50	36
