date	close
5:20	42
5:40	42
6:00	28
6:10	44
6:20	36
6:30	45
6:40	33
6:50	43
7:00	52
7:10	37
7:20	57
7:30	37
7:40	43
7:50	62
8:00	41
8:10	49
8:20	51
8:30	61
8:40	40
8:50	46
9:00	44
9:20	41
9:30	53
9:40	27
9:50	59
10:00	39
10:20	48
10:30	93
10:40	82
11:00	78
11:10	86
11:20	31
11:30	101
11:40	71
11:50	58
12:00	27
12:10	86
12:20	43
12:40	42
12:50	60
13:00	39
13:10	45
13:20	73
13:30	37
13:40	59
13:50	44
14:10	52
14:20	97
14:30	31
14:40	60
14:50	82
15:00	32
15:10	76
15:20	53
15:40	54
15:50	83
16:00	44
16:10	48
16:20	84
16:30	51
16:40	73
16:50	47
17:00	61
17:10	63
17:20	56
17:30	44
17:40	44
17:50	68
18:00	52
18:10	57
18:20	52
18:30	57
18:40	54
19:00	45
19:10	55
19:20	33
19:30	51
19:40	38
19:50	54
20:00	43
20:20	42
20:40	35
21:00	42
21:10	49
21:20	29
21:30	48
21:40	35
21:50	49
22:00	39
22:20	41
22:40	42
23:00	40
23:20	37
23:40	46
