date	close
5:10	39
5:20	36
5:30	35
5:40	44
5:50	34
6:00	43
6:10	37
6:20	41
6:30	35
6:40	39
6:50	45
7:00	36
7:10	38
7:20	50
7:30	35
7:40	49
7:50	38
8:00	40
8:10	54
8:20	35
8:30	34
8:40	41
8:50	38
9:00	36
9:10	49
9:20	41
9:30	69
9:40	42
9:50	62
10:00	26
10:10	51
10:20	35
10:30	39
10:40	45
10:50	52
11:00	31
11:10	39
11:20	41
11:30	57
11:40	39
11:50	46
12:00	28
12:10	53
12:20	52
12:30	43
12:40	51
12:50	43
13:00	26
13:10	45
13:20	59
13:30	48
13:40	52
13:50	70
14:00	48
14:10	55
14:20	48
14:30	62
14:40	54
14:50	42
15:00	50
15:10	54
15:20	63
15:30	58
15:40	69
15:50	57
16:00	54
16:10	63
16:20	61
16:30	63
16:40	56
16:50	68
17:00	57
17:10	66
17:20	73
17:30	61
17:40	64
17:50	61
18:00	65
18:10	60
18:20	85
18:30	62
18:40	57
18:50	54
19:00	60
19:10	102
19:20	52
19:30	50
19:40	47
19:50	55
20:00	51
20:10	41
20:20	52
20:30	56
20:40	60
20:50	47
21:00	42
21:10	53
21:20	38
21:30	62
21:40	40
21:50	60
22:00	52
22:10	43
22:20	48
22:30	41
22:40	43
22:50	56
23:00	39
23:10	51
23:20	39
23:30	66
23:40	53
