date	close
4:40	46
4:50	38
5:00	29
5:10	35
5:20	40
5:30	37
5:40	31
5:50	37
6:00	49
6:10	32
6:20	45
6:30	51
6:40	53
6:50	43
7:00	50
7:10	43
7:20	46
7:30	57
7:40	40
7:50	49
8:00	53
8:10	50
8:20	39
8:30	40
8:40	32
8:50	55
9:00	40
9:10	60
9:20	42
9:30	26
9:40	41
9:50	43
10:00	47
10:10	34
10:20	47
10:30	38
10:40	45
10:50	42
11:00	37
11:10	43
11:20	42
11:40	43
11:50	36
12:00	56
12:10	43
12:20	48
12:30	26
12:40	58
12:50	54
13:00	43
13:10	56
13:20	37
13:30	41
13:40	57
13:50	49
14:00	47
14:10	44
14:20	69
14:30	44
14:40	56
14:50	51
15:00	68
15:10	57
15:20	45
15:30	57
15:40	50
15:50	58
16:00	56
16:10	75
16:20	38
16:30	38
16:40	57
16:50	63
17:00	54
17:10	42
17:20	62
17:30	44
17:40	50
17:50	62
18:00	57
18:10	60
18:20	36
18:30	64
18:40	51
18:50	47
19:00	45
19:10	45
19:20	47
19:30	52
19:40	41
19:50	48
20:00	44
20:10	55
20:20	40
20:30	44
20:40	40
20:50	43
21:00	51
21:10	36
21:20	52
21:30	38
21:40	38
21:50	46
22:00	44
22:10	43
22:20	35
22:30	32
22:40	47
22:50	28
23:00	60
23:10	23
23:30	29
23:40	37
23:50	42
