date	close
4:50	25
5:10	25
5:20	24
5:30	27
5:40	25
5:50	28
6:00	29
6:10	37
6:20	27
6:30	37
6:40	26
6:50	35
7:00	40
7:10	41
7:20	37
7:30	39
7:40	32
7:50	45
8:00	45
8:10	40
8:20	29
8:30	58
8:40	31
8:50	48
9:00	28
9:10	42
9:20	29
9:30	54
9:40	27
9:50	38
10:00	31
10:10	37
10:20	39
10:30	47
10:40	25
10:50	44
11:00	32
11:10	43
11:20	41
11:30	42
11:40	26
11:50	43
12:00	35
12:10	39
12:20	20
12:30	41
12:40	37
12:50	50
13:00	30
13:10	43
13:20	32
13:30	43
13:40	38
14:00	34
14:10	36
14:20	42
14:30	39
14:40	36
14:50	36
15:00	35
15:10	43
15:20	40
15:30	70
15:40	37
15:50	46
16:00	40
16:10	33
16:20	31
16:30	56
16:40	37
16:50	32
17:00	32
17:10	45
17:20	33
17:30	35
17:40	36
17:50	40
18:00	41
18:10	47
18:20	30
18:30	44
18:40	31
18:50	38
19:00	35
19:10	45
19:20	40
19:30	33
19:40	16
19:50	44
20:00	27
20:10	40
20:20	25
20:30	31
20:40	18
20:50	47
21:00	21
21:10	51
21:20	28
21:40	34
21:50	20
22:00	19
22:10	26
22:20	22
22:40	23
22:50	39
23:00	19
23:10	28
23:20	14
23:40	21
