date	close
5:20	33
5:40	32
6:00	34
6:10	45
6:20	32
6:30	55
6:40	41
6:50	36
7:00	47
7:10	43
7:20	53
7:30	38
7:40	48
7:50	49
8:00	36
8:10	45
8:20	54
8:30	58
8:40	41
8:50	42
9:00	47
9:20	38
9:30	61
9:40	27
9:50	53
10:00	46
10:20	33
10:30	48
10:40	40
11:00	38
11:10	49
11:20	28
11:30	72
11:40	45
11:50	56
12:00	31
12:10	120
12:20	42
12:40	48
12:50	67
13:00	33
13:10	49
13:20	52
13:30	28
13:40	56
13:50	45
14:00	60
14:10	60
14:20	76
14:30	55
14:40	58
14:50	69
15:00	32
15:10	76
15:20	64
15:30	96
15:40	61
15:50	81
16:00	39
16:10	59
16:20	72
16:30	58
16:40	88
16:50	48
17:00	80
17:10	57
17:20	96
17:30	58
17:40	71
17:50	94
18:00	79
18:10	51
18:20	52
18:30	68
18:40	49
19:00	43
19:10	61
19:20	36
19:30	71
19:50	68
20:00	56
20:20	44
20:40	53
21:00	44
21:10	68
21:20	3
21:30	53
21:50	58
22:00	42
22:20	41
22:40	51
23:00	37
23:20	22
23:40	53
