date	close
5:00	30
5:20	45
5:40	50
6:00	37
6:10	37
6:20	43
6:30	48
6:40	47
6:50	61
7:00	47
7:10	65
7:20	59
7:30	65
7:40	52
7:50	78
8:00	59
8:10	74
8:20	54
8:30	65
8:40	54
9:00	50
9:10	54
9:20	68
9:30	50
9:40	73
9:50	51
10:00	51
10:10	72
10:20	53
10:30	53
10:40	38
10:50	49
11:00	60
11:10	62
11:20	74
11:30	54
11:40	64
11:50	51
12:00	63
12:10	65
12:20	64
12:30	68
12:40	74
12:50	61
13:00	70
13:10	61
13:20	59
13:30	60
13:40	60
13:50	61
14:10	55
14:20	62
14:30	58
14:40	59
14:50	75
15:00	41
15:10	38
15:20	78
15:30	64
15:40	79
15:50	56
16:00	62
16:10	79
16:20	67
16:30	39
16:40	75
16:50	58
17:00	72
17:10	52
17:20	42
17:30	65
17:40	69
17:50	53
18:00	84
18:10	57
18:30	58
18:40	69
18:50	63
19:00	55
19:10	68
19:20	56
19:40	61
19:50	65
20:00	55
20:10	61
20:20	33
20:30	59
20:40	39
20:50	51
21:00	46
21:20	40
21:30	56
21:40	48
22:00	40
22:10	66
22:20	26
22:30	64
22:40	28
22:50	58
23:00	27
23:10	80
23:20	27
23:30	48
23:40	27
23:50	53
