date	close
5:30	33
5:40	40
6:00	30
6:10	34
6:30	31
6:40	40
6:50	37
7:00	40
7:10	34
7:20	39
7:30	45
7:40	43
7:50	38
8:00	50
8:10	48
8:20	49
8:30	42
8:40	46
8:50	38
9:00	43
9:10	40
9:20	53
9:30	32
9:40	47
9:50	44
10:00	52
10:10	30
10:20	44
10:30	41
10:50	49
11:10	45
11:20	58
11:30	33
11:40	53
11:50	49
12:10	44
12:30	49
12:40	71
12:50	40
13:00	79
13:10	27
13:20	71
13:30	32
13:40	62
13:50	35
14:00	69
14:10	54
14:20	71
14:30	53
14:40	62
14:50	48
15:00	60
15:10	46
15:20	54
15:30	47
15:40	52
15:50	58
16:00	64
16:10	57
16:20	56
16:30	54
16:40	66
16:50	47
17:00	65
17:10	48
17:20	65
17:30	52
17:40	55
17:50	42
18:00	55
18:10	51
18:20	46
18:30	43
18:40	55
18:50	31
19:00	61
19:10	45
19:30	47
19:50	33
20:00	53
20:10	31
20:20	52
20:30	34
20:40	43
20:50	26
21:00	50
21:10	26
21:20	55
21:30	25
21:40	45
21:50	41
22:00	54
22:10	30
22:20	47
22:30	28
22:40	49
22:50	17
23:00	53
23:10	36
23:20	64
23:30	29
23:40	43
23:50	24
