date	close
5:10	58
5:30	48
5:50	54
6:00	53
6:10	28
6:20	55
6:30	49
6:40	58
6:50	49
7:00	70
7:10	48
7:20	68
7:30	58
7:40	78
7:50	63
8:00	78
8:10	68
8:20	90
8:30	67
8:40	74
8:50	68
9:00	81
9:10	63
9:20	83
9:30	54
9:50	66
10:00	73
10:10	69
10:20	81
10:30	55
10:50	64
11:00	89
11:10	44
11:20	79
11:30	66
11:50	63
12:00	78
12:10	53
12:20	78
12:30	67
12:40	51
12:50	71
13:00	66
13:20	64
13:30	94
13:40	57
13:50	65
14:00	91
14:10	74
14:20	95
14:30	64
14:40	74
14:50	100
15:00	77
15:10	99
15:20	70
15:30	41
15:40	74
15:50	101
16:00	69
16:10	67
16:20	92
16:30	78
16:40	86
16:50	71
17:00	92
17:10	80
17:20	89
17:30	75
17:40	71
17:50	85
18:00	64
18:10	81
18:20	59
18:30	78
18:40	71
18:50	77
19:00	62
19:10	73
19:20	65
19:30	56
19:40	67
19:50	53
20:00	58
20:10	51
20:20	64
20:30	52
20:40	56
21:00	52
21:10	70
21:20	52
21:40	57
21:50	75
22:00	56
22:10	31
22:20	72
22:30	52
22:40	66
22:50	55
23:10	50
23:20	59
23:30	51
23:50	39
