date	close
5:20	30
5:30	31
6:00	41
6:10	30
6:30	52
6:50	37
7:00	27
7:10	50
7:20	38
7:30	44
7:40	31
7:50	33
8:00	61
8:10	33
8:20	77
8:30	73
8:50	42
9:10	63
9:20	31
9:30	63
10:00	60
10:30	52
11:00	79
11:10	32
11:30	63
11:50	42
12:00	62
12:20	49
12:30	65
13:00	60
13:20	75
13:30	38
13:40	82
14:00	80
14:10	40
14:30	79
14:50	68
15:10	89
15:20	44
15:30	80
15:50	78
16:00	49
16:10	61
16:30	56
16:40	40
16:50	69
17:10	67
17:30	74
17:40	84
17:50	68
18:00	81
18:10	100
18:20	36
18:30	83
18:50	61
19:00	59
19:20	46
19:30	61
19:40	43
20:10	52
20:20	25
20:50	48
21:00	53
21:20	25
21:30	47
21:40	32
22:10	33
22:50	37
23:30	37
