date	close
5:10	8
5:30	2
5:40	54
5:50	25
6:00	24
6:20	48
6:30	24
6:40	58
7:00	64
7:10	29
7:30	71
7:50	42
8:10	70
8:30	46
8:40	53
9:00	50
9:20	71
9:40	46
10:10	65
10:20	35
10:40	70
10:50	38
11:10	67
11:30	34
11:40	67
12:00	32
12:10	55
12:40	54
13:10	66
13:20	34
13:30	67
13:50	54
14:10	83
14:30	35
14:40	83
15:00	55
15:20	67
15:40	53
16:00	83
16:20	48
16:40	78
16:50	39
17:00	96
17:20	79
17:30	37
17:40	67
17:50	64
18:00	41
18:20	64
18:40	62
19:10	84
19:20	37
19:50	49
20:30	44
21:10	35
21:50	38
22:30	36
23:10	36
23:50	40
