date	close
5:10	48
5:30	34
5:50	38
6:00	34
6:10	49
6:20	47
6:30	58
6:40	32
6:50	57
7:00	30
7:10	48
7:20	34
7:30	67
7:40	42
7:50	44
8:00	45
8:20	45
8:30	26
8:40	61
9:00	51
9:30	61
9:40	48
10:00	67
10:10	36
10:30	65
10:50	30
11:00	75
11:20	38
11:30	68
12:00	53
12:30	73
12:40	42
12:50	67
13:10	60
13:30	55
13:50	63
14:10	73
14:20	33
14:30	73
14:50	61
15:00	39
15:10	65
15:30	77
15:40	39
16:00	72
16:10	48
16:30	94
16:50	33
17:00	66
17:20	56
17:30	63
17:40	73
18:00	62
18:30	76
18:40	68
19:00	51
19:10	33
19:20	82
19:30	39
19:50	40
20:00	57
20:10	31
20:30	28
20:40	48
21:10	30
21:20	41
21:30	26
22:00	42
22:40	35
23:20	38
